Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
60.83,49,153,Makovnyik Krisztina,2,Eötvös DSE,F2,Budapest (HUN),2019.6.09
60.84,50,154,Szécsényi Anna,2,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.24
60.85,-,155,Ignácz Alexandra,1,Egri Sportiskola SE,F1,Debrecen (HUN),2019.5.18
60.86,-,156,Makovnyik Krisztina,2,Eötvös DSE,F3,Budapest (HUN),2019.6.21
60.9,51,157,Tollas Gizella,1,FTC,F3,Budapest (HUN),2019.6.21
60.98,-,158,Makovnyik Krisztina,2,Eötvös DSE,F2,Budapest (HUN),2019.7.27
61.05,-,159,Enesei Rita,97,ARAK,F3,Székesfehérvár (HUN),2019.9.07
61.09,-,160,Hornyik Anna,3,BEAC,F,Székesfehérvár (HUN),2019.5.25
61.09,52,160,Mező Zsófia,3,SVSE,F2,Miskolc (HUN),2019.6.29
61.1,-,162,Tollas Gizella,1,FTC,F2,Budapest (HUN),2019.6.15
61.1,-,162,Göncz Anna,97,SVSE,F2,Budapest (HUN),2019.7.27
61.14,-,164,Tollas Gizella,1,FTC,F1,Debrecen (HUN),2019.5.18
61.18,-,165,Hornyik Anna,3,BEAC,F1,Debrecen (HUN),2019.5.18
61.18,-,165,Szécsényi Anna,2,A-Plast Ikarus BSE,F2,Debrecen (HUN),2019.5.18
61.2,-,167,Enesei Rita,97,ARAK,F2,Győr (HUN),2019.5.11
61.2,53,167,Rédling Renáta,5,VEDAC,F2,Budapest (HUN),2019.6.09
61.21,-,169,Szücs Dóra,2,FTC,F1,Budapest (HUN),2019.8.17
61.3,-,170,Kovács Tamara,1,Miskolci Sportiskola,F,Székesfehérvár (HUN),2019.5.25
61.3,54,170,Garai Graciana,2,NYSC,F3,Székesfehérvár (HUN),2019.9.07
61.37,-,172,Makovnyik Krisztina,2,Eötvös DSE,F1,Miskolc (HUN),2019.6.29
61.42,-,173,Hadnagy Zsóka,2,SVSE,F1,Budapest (HUN),2019.6.09
61.42,55,173,Berzsenyi Kata,3,SVSE,F2,Miskolc (HUN),2019.6.29
61.42,-,173,Szücs Dóra,2,FTC,F3,Székesfehérvár (HUN),2019.9.07
61.47,-,176,Horváth Dorottya,0,MATE - GEAC,F2,Budapest (HUN),2019.6.15
61.53,-,177,Makovnyik Krisztina,2,Eötvös DSE,F2,Veszprém (HUN),2019.7.06
61.63,-,178,Vatulik Réka,2,Favorit AC,F2,Győr (HUN),2019.5.11
61.64,-,179,Mező Zsófia,3,SVSE,F2,Budapest (HUN),2019.6.09
61.69,56,180,Gombolai Nóra,3,ARAK,F3,Miskolc (HUN),2019.6.29
61.7,-,181,Enesei Rita,97,ARAK,F1,Budapest (HUN),2019.6.15
61.72,-,182,Ignácz Alexandra,1,Egri Sportiskola SE,F2,Miskolc (HUN),2019.5.11
61.73,57,183,Donka Réka,3,DSC-SI,F,Székesfehérvár (HUN),2019.5.25
61.79,-,184,Füleky Dorottya,0,Vasas,F1,Budapest (HUN),2019.8.24
61.83,-,185,Hornyik Anna,3,BEAC,F2,Budapest (HUN),2019.7.27
61.85,-,186,Berzsenyi Kata,3,SVSE,F3,Budapest (HUN),2019.6.09
61.97,-,187,Mező Zsófia,3,SVSE,F3,Győr (HUN),2019.5.11
61.99,58,188,Chrobák Lili,3,DSC-SI,F2,Miskolc (HUN),2019.6.29
62.01,59,189,Záhonyi Bori,3,Albertirsai SE,F2,Budapest (HUN),2019.6.09
62.08,-,190,Rédling Renáta,5,VEDAC,F1,Budapest (HUN),2019.8.17
62.11,-,191,Vatulik Réka,2,Favorit AC,F,Székesfehérvár (HUN),2019.5.25
62.11,-,191,Tollas Gizella,1,FTC,F,Székesfehérvár (HUN),2019.5.25
62.16,60,193,Horváth Loretta,98,SZoESE,F,Budapest (HUN),2019.5.25
62.24,61,194,Utasi Alexa,4,POSTÁS SE,F1,Zalaegerszeg (HUN),2019.6.01
62.25,-,195,Muszil Ágnes,3,ZALASZÁM-ZAC,F3,Székesfehérvár (HUN),2019.9.07
62.27,62,196,Dancsák Mirtill,1,Dunakeszi VSE,F1,Debrecen (HUN),2019.5.18
62.27,-,196,Gajdos Dominika,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.17
62.29,-,198,Chrobák Lili,3,DSC-SI,F2,Budapest (HUN),2019.6.09
62.32,63,199,Berczelly Réka,3,Reménység Vác,F3,Budapest (HUN),2019.6.09
62.36,-,200,Kovács Tamara,1,Miskolci Sportiskola,F1,Miskolc (HUN),2019.5.11
62.37,64,201,Dugasz Emese,99,Margitszigeti AC,F,Székesfehérvár (HUN),2019.5.25
62.41,65,202,Maka Anna,99,TFSE,F1,Veszprém (HUN),2019.7.06
62.44,-,203,Mező Zsófia,3,SVSE,F3,Székesfehérvár (HUN),2019.9.07
62.45,-,204,Horváth Loretta,98,SZoESE,F2,Győr (HUN),2019.5.11
62.46,66,205,Gedra Szabina,1,SVSE,F,Székesfehérvár (HUN),2019.5.25
62.47,-,206,Garai Graciana,2,NYSC,F2,Miskolc (HUN),2019.6.29
62.5,67,207,Kiss Georgina,2,SVSE,F2,Budapest (HUN),2019.6.09
62.6,-,208,Dancsák Mirtill,1,Dunakeszi VSE,F3,Budapest (HUN),2019.6.15
62.6,68,208,Kishanti Petra,2,Favorit AC,F3,Miskolc (HUN),2019.6.29
62.6,-,208,Göncz Anna,97,SVSE,F2,Székesfehérvár (HUN),2019.9.07
62.62,69,211,Krumesz Csilla,3,HÓDIÁK SE,F3,Budapest (HUN),2019.6.09
62.65,70,212,Bornemissza Anna,1,Egri Sportiskola SE,F1,Debrecen (HUN),2019.5.18
62.73,-,213,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Budapest (HUN),2019.8.24
62.74,-,214,Makovnyik Krisztina,2,Eötvös DSE,F,Székesfehérvár (HUN),2019.5.25
62.76,-,215,Chrobák Lili,3,DSC-SI,F,Székesfehérvár (HUN),2019.5.25
62.81,-,216,Bornemissza Anna,1,Egri Sportiskola SE,F3,Budapest (HUN),2019.6.15
62.85,-,217,Kiss Georgina,2,SVSE,F2,Miskolc (HUN),2019.6.29
62.91,71,218,Dobák Panna,4,ARAK,F2,Budapest (HUN),2019.6.09
63.13,72,219,Kékesi Eszter,3,Egri Sportiskola SE,F3,Budapest (HUN),2019.6.09
63.14,-,220,Kishanti Petra,2,Favorit AC,F2,Győr (HUN),2019.5.11
63.23,-,221,Vajda Virág,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.24
63.28,-,222,Garai Graciana,2,NYSC,F,Székesfehérvár (HUN),2019.5.25
63.32,-,223,Gedra Szabina,1,SVSE,F3,Székesfehérvár (HUN),2019.9.07
63.33,73,224,Torda Csenge,4,VEDAC,F1,Veszprém (HUN),2019.7.06
63.37,-,225,Kishanti Petra,2,Favorit AC,F,Székesfehérvár (HUN),2019.5.25
63.4,-,226,Záhonyi Bori,3,Albertirsai SE,F2,Miskolc (HUN),2019.5.11
63.63,-,227,Maka Anna,99,TFSE,F1,Budapest (HUN),2019.6.15
63.78,-,228,Maka Anna,99,TFSE,F2,Budapest (HUN),2019.6.09
63.8,-,229,Berczelly Réka,3,Reménység Vác,F2,Miskolc (HUN),2019.6.29
63.95,74,230,Bálint Laura,2,VEDAC,F3,Miskolc (HUN),2019.6.29
63.99,75,231,Rehócsin Flóra,2,NYSC,F2,Debrecen (HUN),2019.5.18
64.1,-,232,Maka Anna,99,TFSE,F,Budapest (HUN),2019.5.25
64.12,-,233,Dancsák Mirtill,1,Dunakeszi VSE,F3,Győr (HUN),2019.5.11
64.16,-,234,Bálint Laura,2,VEDAC,F1,Veszprém (HUN),2019.7.06
64.2,-,235,Záhonyi Bori,3,Albertirsai SE,F2,Miskolc (HUN),2019.6.29
64.24,-,236,Rehócsin Flóra,2,NYSC,F2,Budapest (HUN),2019.6.09
64.28,-,237,Maka Anna,99,TFSE,F2,Miskolc (HUN),2019.5.11
64.57,-,238,Kovács Tamara,1,Miskolci Sportiskola,F1,Tiszaújváros (HUN),2019.4.27
64.61,-,239,Krumesz Csilla,3,HÓDIÁK SE,F3,Miskolc (HUN),2019.6.29
64.63,-,240,Bornemissza Anna,1,Egri Sportiskola SE,F1,Budapest (HUN),2019.8.24
65.06,76,241,Mélykuti Pálma,3,NYSC,F2,Debrecen (HUN),2019.5.18
65.24,-,242,Mélykuti Pálma,3,NYSC,F3,Miskolc (HUN),2019.6.29
65.37,77,243,Orosz Petra,2,NYSC,F3,Miskolc (HUN),2019.6.29
65.58,78,244,Bese Bettina,2,Békéscsabai AC,F3,Miskolc (HUN),2019.6.29
65.61,79,245,Bartis Hajnalka,3,SVSE,F3,Miskolc (HUN),2019.6.29
65.65,80,246,Vári Diána,3,BEAC,F1,Budapest (HUN),2019.5.25
65.71,-,247,Makovnyik Krisztina,2,Eötvös DSE,F1,Debrecen (HUN),2019.5.18
65.73,81,248,Tóth Eszter,4,VEDAC,F1,Veszprém (HUN),2019.7.06
65.89,82,249,Magyar Nóra,3,NYSC,F1,Debrecen (HUN),2019.5.18
65.97,83,250,Vadász Adél,2,KSI SE,F2,Budapest (HUN),2019.6.09
66.3,-,251,Füleky Dorottya,0,Vasas,F1,Budapest (HUN),2019.8.03
66.63,84,252,Losonczi Emese,0,FTC,F3,Budapest (HUN),2019.6.15
67.28,85,253,Csonka Fanni,1,NYSC,F3,Budapest (HUN),2019.6.15
67.31,86,254,Ardó Petra,2,Csömöri Sport Kft.,F3,Budapest (HUN),2019.6.09
67.83,87,255,Rádai Liliána,3,NYSC,F2,Debrecen (HUN),2019.5.18
68.36,-,256,Losonczi Emese,0,FTC,F2,Budapest (HUN),2019.6.09
69.53,88,257,Hegyes Kitti,2,Csepeli DAC,F3,Budapest (HUN),2019.6.09
70.05,89,258,Mácsai Zsanett,99,Vasas,F,Budapest (HUN),2019.5.25
71.91,90,259,Balogh Janka,3,Keszthely VDSE,F3,Győr (HUN),2019.5.11
71.99,91,260,Károlyi Zsófia,4,VEDAC,F1,Veszprém (HUN),2019.7.06
75.27,92,261,Báles Pálma,5,VEDAC,F1,Veszprém (HUN),2019.7.06
52.96,1,1,Molnár Janka,1,Budafoki MTE,F1,Budapest (HUN),2020.9.12
53.05,2,2,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2020.9.12
53.25,-,3,Molnár Janka,1,Budafoki MTE,F1,Budapest (HUN),2020.8.08
53.3,-,4,Nádházy Evelin,95,MATE - GEAC,F1,Székesfehérvár (HUN),2020.9.05
53.64,-,5,Molnár Janka,1,Budafoki MTE,F1,Budapest (HUN),2020.7.26
53.8,3,6,Kéri Bianka,94,SVSE,F1,Budapest (HUN),2020.9.12
53.84,-,7,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2020.8.08
53.86,-,8,Kéri Bianka,94,SVSE,F1,Székesfehérvár (HUN),2020.9.05
53.87,-,9,Nádházy Evelin,95,MATE - GEAC,F,Székesfehérvár (HUN),2020.8.19
53.92,-,10,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2020.8.02
53.95,-,11,Kéri Bianka,94,SVSE,F1,Budapest (HUN),2020.8.02
53.98,4,12,Mátó Sára,0,ARAK,F1,Budapest (HUN),2020.7.26
54.05,-,13,Nádházy Evelin,95,MATE - GEAC,F,Székesfehérvár (HUN),2020.8.26
54.08,-,14,Mátó Sára,0,ARAK,F1,Székesfehérvár (HUN),2020.9.05
54.26,-,15,Kéri Bianka,94,SVSE,F1,Veszprém (HUN),2020.7.09
54.39,-,16,Mátó Sára,0,ARAK,F1,Budapest (HUN),2020.8.08
54.44,-,17,Kéri Bianka,94,SVSE,F1,Budapest (HUN),2020.8.08
54.56,-,18,Kéri Bianka,94,SVSE,F,Brno (CZE),2020.8.25
54.56,-,18,Mátó Sára,0,ARAK,F1,Budapest (HUN),2020.9.12
54.86,5,20,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Budapest (HUN),2020.8.08
55.0,-,21,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Veszprém (HUN),2020.7.09
55.16,-,22,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Székesfehérvár (HUN),2020.9.05
55.25,-,23,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Budapest (HUN),2020.9.12
55.33,-,24,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Budapest (HUN),2020.8.15
55.8,-,25,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Budapest (HUN),2020.8.29
55.89,-,26,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Budapest (HUN),2020.8.02
56.14,6,27,Dávid Anna,2,DSC-SI,F1,Budapest (HUN),2020.8.29
56.25,7,28,Nagy Vanessza,3,FTC,F1,Székesfehérvár (HUN),2020.9.05
56.27,8,29,Tóth Rebeka,99,UTE,F1,Budapest (HUN),2020.7.26
56.28,-,30,Dávid Anna,2,DSC-SI,F1,Debrecen (HUN),2020.7.16
56.5,9,31,Széll Gyöngyi,91,BEAC,F2,Budapest (HUN),2020.8.08
56.51,10,32,Horváth Dóra,84,A-Plast Ikarus BSE,F2,Budapest (HUN),2020.7.26
56.58,-,33,Tóth Rebeka,99,UTE,F1,Székesfehérvár (HUN),2020.9.05
56.68,-,34,Tóth Rebeka,99,UTE,F1,Budapest (HUN),2020.9.12
56.77,-,35,Dávid Anna,2,DSC-SI,F1,Székesfehérvár (HUN),2020.9.05
56.93,11,36,Simon Virág,2,Horn-Bercsényi DSE,F1,Budapest (HUN),2020.8.02
56.94,-,37,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2020.9.12
56.98,12,38,Ferencz Anna,97,TFSE,F2,Székesfehérvár (HUN),2020.9.05
57.02,-,39,Tóth Rebeka,99,UTE,F1,Budapest (HUN),2020.8.15
57.06,-,40,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2020.8.02
57.06,-,40,Széll Gyöngyi,91,BEAC,F2,Székesfehérvár (HUN),2020.9.05
57.11,-,42,Ferencz Anna,97,TFSE,F2,Budapest (HUN),2020.7.26
57.2,13,43,Együd Luca,98,TFSE,F2,Budapest (HUN),2020.7.26
57.24,-,44,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2020.7.26
57.25,14,45,Mohai Regina,3,ARAK,F1,Debrecen (HUN),2020.8.22
57.28,-,46,Széll Gyöngyi,91,BEAC,F1,Veszprém (HUN),2020.7.09
57.44,15,47,Kőszegi Míra,2,Budafoki MTE,F2,Székesfehérvár (HUN),2020.9.05
57.46,16,48,Csóti Jusztina,98,FTC,F2,Székesfehérvár (HUN),2020.9.05
57.48,17,49,K. Szabó Gabriella,2,DSC-SI,F1,Budapest (HUN),2020.8.29
57.53,-,50,Együd Luca,98,TFSE,F2,Budapest (HUN),2020.8.08
57.57,-,51,Együd Luca,98,TFSE,F1,Budapest (HUN),2020.8.15
57.6,-,52,K. Szabó Gabriella,2,DSC-SI,F2,Budapest (HUN),2020.7.26
57.73,-,53,Simon Virág,2,Horn-Bercsényi DSE,F1,Budapest (HUN),2020.8.15
57.85,-,54,Széll Gyöngyi,91,BEAC,F1,Veszprém (HUN),2020.7.16
57.86,18,55,Dobi Larina,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.29
58.06,-,56,Együd Luca,98,TFSE,F2,Budapest (HUN),2020.8.02
58.08,-,57,Dobi Larina,3,A-Plast Ikarus BSE,F1,Debrecen (HUN),2020.8.22
58.08,19,57,Erdei Tamara,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.9.12
58.11,-,59,Ferencz Anna,97,TFSE,F,Székesfehérvár (HUN),2020.8.26
58.34,-,60,Erdei Tamara,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.15
58.37,20,61,Zsiga Mónika,96,ARAK,F1,Budapest (HUN),2020.7.26
58.65,21,62,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Budapest (HUN),2020.8.29
58.7,-,63,Erdei Tamara,99,A-Plast Ikarus BSE,F2,Budapest (HUN),2020.8.08
58.7,22,63,Enesei Rita,97,ARAK,F2,Budapest (HUN),2020.8.08
58.72,-,65,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Debrecen (HUN),2020.8.22
58.73,-,66,Erdei Tamara,99,A-Plast Ikarus BSE,F2,Veszprém (HUN),2020.7.16
58.77,23,67,Szécsényi Anna,2,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.29
58.82,-,68,Szécsényi Anna,2,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.15
58.92,-,69,Enesei Rita,97,ARAK,F3,Székesfehérvár (HUN),2020.9.05
58.94,-,70,Dávid Anna,2,DSC-SI,F1,Budapest (HUN),2020.8.15
58.95,-,71,Enesei Rita,97,ARAK,F3,Budapest (HUN),2020.7.26
58.98,24,72,Csernyánszky Sára,0,MATE - GEAC,F3,Budapest (HUN),2020.8.02
58.98,-,72,Enesei Rita,97,ARAK,F,Székesfehérvár (HUN),2020.8.26
59.05,-,74,Zsiga Mónika,96,ARAK,F1,Budapest (HUN),2020.8.08
59.09,25,75,Tóth Fruzsina,0,Vasas,F2,Székesfehérvár (HUN),2020.9.05
59.11,26,76,Kiszel Zsófia,1,DSC-SI,F,Székesfehérvár (HUN),2020.8.26
59.12,-,77,Együd Luca,98,TFSE,F2,Székesfehérvár (HUN),2020.9.05
59.14,-,78,Erdei Tamara,99,A-Plast Ikarus BSE,F2,Budapest (HUN),2020.8.02
59.17,-,79,Muszil Ágnes,3,ZALASZÁM-ZAC,F3,Budapest (HUN),2020.8.02
59.31,-,80,Szécsényi Anna,2,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.02
59.31,27,80,Vajda Virág,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.29
59.39,-,82,Vajda Virág,3,A-Plast Ikarus BSE,F1,Debrecen (HUN),2020.8.22
59.44,28,83,Makovnyik Krisztina,2,Eötvös DSE,F2,Veszprém (HUN),2020.7.16
59.46,29,84,Füleky Dorottya,0,Vasas,F,Székesfehérvár (HUN),2020.8.26
59.51,-,85,Füleky Dorottya,0,Vasas,F2,Budapest (HUN),2020.8.15
59.58,-,86,Makovnyik Krisztina,2,Eötvös DSE,F3,Budapest (HUN),2020.8.02
59.66,-,87,Makovnyik Krisztina,2,Eötvös DSE,F1,Budapest (HUN),2020.7.26
59.69,30,88,Molnár Fanni,6,Budaörsi DSE,F1,Szekszárd (HUN),2020.7.03
59.72,-,89,Vajda Virág,3,A-Plast Ikarus BSE,F2,Budapest (HUN),2020.8.02
59.78,-,90,Kiszel Zsófia,1,DSC-SI,F1,Debrecen (HUN),2020.7.16
59.8,31,91,Kocsis Kata,0,AC Bonyhád,F2,Budapest (HUN),2020.8.08
59.83,-,92,Zsiga Mónika,96,ARAK,F2,Székesfehérvár (HUN),2020.9.05
59.84,-,93,Dobi Larina,3,A-Plast Ikarus BSE,F2,Budapest (HUN),2020.8.02
59.89,32,94,Jó Alíz,4,Győri Atlétikai Club,F2,Debrecen (HUN),2020.8.22
59.94,-,95,Enesei Rita,97,ARAK,F1,Veszprém (HUN),2020.7.16
60.0,-,96,Csernyánszky Sára,0,MATE - GEAC,F1,Budapest (HUN),2020.8.15
60.02,-,97,Kocsis Kata,0,AC Bonyhád,F3,Budapest (HUN),2020.7.26
60.11,33,98,Bartha Lilla,3,BHSE,F1,Szekszárd (HUN),2020.7.03
60.11,33,98,Farkas Karina,4,KARC,F1,Budapest (HUN),2020.8.29
60.12,35,100,Papadopulu Phaedra,1,FTC,F1,Budapest (HUN),2020.8.15
60.24,-,101,Füleky Dorottya,0,Vasas,F3,Székesfehérvár (HUN),2020.9.05
60.27,-,102,Kocsis Kata,0,AC Bonyhád,F3,Veszprém (HUN),2020.7.16
60.32,36,103,Hadnagy Zsóka,2,SVSE,F1,Budapest (HUN),2020.8.29
60.38,37,104,Garai Graciana,2,NYSC,F3,Székesfehérvár (HUN),2020.9.05
60.46,-,105,Makovnyik Krisztina,2,Eötvös DSE,F2,Budapest (HUN),2020.8.08
60.51,38,106,Király Adél,0,FTC,F1,Budapest (HUN),2020.8.15
60.52,-,107,Kocsis Kata,0,AC Bonyhád,F,Székesfehérvár (HUN),2020.8.26
60.58,39,108,Bátai Luca,0,Vasas,F,Székesfehérvár (HUN),2020.8.26
60.61,-,109,Garai Graciana,2,NYSC,F2,Budapest (HUN),2020.8.02
60.61,40,109,Sztrehárszky Katinka,99,BHSE,F,Székesfehérvár (HUN),2020.8.26
60.87,41,111,Göncz Anna,97,SVSE,F,Székesfehérvár (HUN),2020.8.26
60.98,-,112,Hadnagy Zsóka,2,SVSE,F1,Budapest (HUN),2020.8.15
60.99,42,113,Németh Nóra,2,MATE - GEAC,F4,Budapest (HUN),2020.7.26
61.09,-,114,Kocsis Kata,0,AC Bonyhád,F3,Budapest (HUN),2020.8.02
61.11,-,115,Molnár Fanni,6,Budaörsi DSE,F3,Budapest (HUN),2020.7.26
61.11,43,115,Gombolai Nóra,3,ARAK,F1,Budapest (HUN),2020.8.29
61.13,-,117,Jó Alíz,4,Győri Atlétikai Club,F4,Veszprém (HUN),2020.7.16
61.23,44,118,Kindl Júlia,2,BEAC,F3,Budapest (HUN),2020.8.02
61.24,-,119,Király Adél,0,FTC,F1,Veszprém (HUN),2020.7.16
61.25,-,120,Tóth Fruzsina,0,Vasas,F1,Budapest (HUN),2020.8.15
61.28,-,121,Makovnyik Krisztina,2,Eötvös DSE,F1,Budapest (HUN),2020.8.15
61.36,45,122,Rédling Renáta,5,VEDAC,F2,Budapest (HUN),2020.8.02
61.4,-,123,Hadnagy Zsóka,2,SVSE,F2,Veszprém (HUN),2020.7.16
61.41,46,124,Ignácz Alexandra,1,Egri Sportiskola SE,F3,Székesfehérvár (HUN),2020.9.05
61.43,-,125,Farkas Karina,4,KARC,F3,Debrecen (HUN),2020.8.22
61.45,47,126,Vatulik Réka,2,Favorit AC,F2,Budapest (HUN),2020.8.15
61.46,48,127,Csernyák Rita,97,KSI SE,F4,Budapest (HUN),2020.7.26
61.56,49,128,Őri Veronika,3,AC Bonyhád,F4,Veszprém (HUN),2020.7.16
61.69,50,129,Hanzlik Éva,4,Horn-Bercsényi DSE,F2,Veszprém (HUN),2020.7.09
61.7,51,130,Diószegi Kata,0,MTK Budapest,F2,Budapest (HUN),2020.8.15
61.72,52,131,Számuel Júlia,3,UTE,F2,Debrecen (HUN),2020.8.22
61.73,-,132,Németh Nóra,2,MATE - GEAC,F3,Veszprém (HUN),2020.7.16
61.83,53,133,Chrobák Lili,3,DSC-SI,F2,Debrecen (HUN),2020.8.22
61.85,-,134,Gombolai Nóra,3,ARAK,F3,Veszprém (HUN),2020.7.16
61.88,54,135,Veres Gréta,4,Budaörsi DSE,F2,Budapest (HUN),2020.8.02
61.89,-,136,Király Adél,0,FTC,F,Székesfehérvár (HUN),2020.8.26
61.89,55,136,Rajna Fanni,1,TSC-Geotech,F1,Budapest (HUN),2020.8.29
61.89,-,136,Számuel Júlia,3,UTE,F1,Budapest (HUN),2020.8.29
61.91,56,139,Donka Réka,3,DSC-SI,F1,Debrecen (HUN),2020.7.16
61.93,57,140,Bottlik Judit,98,BHSE,F2,Budapest (HUN),2020.8.15
61.98,-,141,Veres Gréta,4,Budaörsi DSE,F2,Budapest (HUN),2020.7.26
61.99,58,142,Mező Zsófia,3,SVSE,F1,Veszprém (HUN),2020.7.09
62.02,59,143,Tollas Gizella,1,MTK Budapest,F2,Budapest (HUN),2020.7.26
62.04,-,144,Mező Zsófia,3,SVSE,F2,Debrecen (HUN),2020.8.22
62.08,-,145,Chrobák Lili,3,DSC-SI,F1,Budapest (HUN),2020.8.29
62.15,60,146,Gedra Szabina,1,SVSE,F2,Budapest (HUN),2020.8.15
62.16,-,147,Őri Veronika,3,AC Bonyhád,F2,Debrecen (HUN),2020.8.22
62.2,61,148,Dugasz Emese,99,Trion SC,F,Székesfehérvár (HUN),2020.8.26
62.24,62,149,Maka Anna,99,TFSE,F3,Budapest (HUN),2020.7.26
62.25,-,150,Vatulik Réka,2,Favorit AC,F1,Szekszárd (HUN),2020.7.03
62.27,-,151,Hanzlik Éva,4,Horn-Bercsényi DSE,F3,Budapest (HUN),2020.8.02
62.34,-,152,Vatulik Réka,2,Favorit AC,F1,Veszprém (HUN),2020.7.09
62.34,-,152,Számuel Júlia,3,UTE,F2,Veszprém (HUN),2020.7.09
62.35,63,154,Hornyik Anna,3,BEAC,F1,Budapest (HUN),2020.8.29
62.4,64,155,Bálint Laura,2,VEDAC,F2,Veszprém (HUN),2020.7.09
62.6,-,156,Hornyik Anna,3,BEAC,F3,Székesfehérvár (HUN),2020.9.05
62.72,-,157,Vatulik Réka,2,Favorit AC,F2,Veszprém (HUN),2020.7.16
62.76,65,158,Kucsma Kinga,4,Miskolci Sportiskola,F3,Debrecen (HUN),2020.8.22
62.78,-,159,Kindl Júlia,2,BEAC,F2,Budapest (HUN),2020.8.15
62.86,66,160,Schmiedt Lilla,4,DSC-SI,F1,Debrecen (HUN),2020.7.16
63.12,-,161,Németh Nóra,2,MATE - GEAC,F2,Budapest (HUN),2020.8.15
63.21,-,162,Hornyik Anna,3,BEAC,F3,Budapest (HUN),2020.7.26
63.39,67,163,Hajdú Barbara,6,DSC-SI,F1,Debrecen (HUN),2020.7.16
63.42,68,164,Pölös Csenge,4,UTE,F3,Debrecen (HUN),2020.8.22
63.55,69,165,Magyar Júlia,3,BEAC,F3,Debrecen (HUN),2020.8.22
63.6,-,166,Hornyik Anna,3,BEAC,F3,Budapest (HUN),2020.8.02
63.65,-,167,Hornyik Anna,3,BEAC,F1,Debrecen (HUN),2020.8.22
63.76,-,168,Maka Anna,99,TFSE,F3,Székesfehérvár (HUN),2020.9.05
63.87,70,169,Torma Evelin,94,FTC,F1,Veszprém (HUN),2020.7.16
63.92,-,170,Bálint Laura,2,VEDAC,F4,Budapest (HUN),2020.7.26
64.05,-,171,Tollas Gizella,1,MTK Budapest,F2,Veszprém (HUN),2020.7.16
64.11,71,172,Mészáros Zsófia,4,SZVSE,F3,Budapest (HUN),2020.8.02
64.32,72,173,Vári Diána,3,BEAC,F3,Veszprém (HUN),2020.7.16
64.36,73,174,Szijártó Dorina,4,VEDAC,F2,Veszprém (HUN),2020.7.09
64.36,-,174,Tollas Gizella,1,MTK Budapest,F2,Budapest (HUN),2020.8.15
64.5,74,176,Dobák Panna,4,ARAK,F3,Debrecen (HUN),2020.8.22
64.69,-,177,Maka Anna,99,TFSE,F,Székesfehérvár (HUN),2020.8.26
64.92,-,178,Hanzlik Éva,4,Horn-Bercsényi DSE,F2,Debrecen (HUN),2020.8.22
65.36,-,179,Diószegi Kata,0,MTK Budapest,F4,Budapest (HUN),2020.7.26
65.38,75,180,Záhonyi Bori,3,Albertirsai SE,F3,Székesfehérvár (HUN),2020.9.05
65.83,76,181,Nagy Boglárka,0,FTC,F4,Veszprém (HUN),2020.7.16
65.86,77,182,Dancsák Mirtill,1,Dunakeszi VSE,F2,Székesfehérvár (HUN),2020.9.05
66.51,78,183,Fekete Fanni,0,BHSE,F1,Szekszárd (HUN),2020.7.03
66.51,78,183,Flórián Rebeka,4,Horn-Bercsényi DSE,F2,Veszprém (HUN),2020.7.09
66.84,80,185,Kassai Boglárka,2,MTK Budapest,F4,Veszprém (HUN),2020.7.16
67.66,-,186,Kassai Boglárka,2,MTK Budapest,F4,Budapest (HUN),2020.7.26
52.85,1,1,Nádházy Evelin,95,MATE - GEAC,F2,Stara Zagora (BUL),2021.6.19
53.0,-,2,Nádházy Evelin,95,MATE - GEAC,F1,Debrecen (HUN),2021.6.26
53.07,2,3,Molnár Janka,1,Budafoki MTE,F1,Budapest (HUN),2021.9.04
