Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4:57.75,40,107,Gyimóthy Réka,4,Győri Atlétikai Club,F2,Győr (HUN),2019.7.13
4:58.00,-,108,Kocsis Kata,0,AC Bonyhád,F1,Budapest (HUN),2019.4.14
4:58.03,41,109,Szerencsés Lili,0,Kaposvári AC,F,Székesfehérvár (HUN),2019.5.25
4:58.28,-,110,Almási Nikolett,0,KARC,F1,Budapest (HUN),2019.6.09
4:58.44,42,111,Rédling Renáta,5,VEDAC,F1,Budapest (HUN),2019.8.31
4:58.52,-,112,Rédling Renáta,5,VEDAC,F,Székesfehérvár (HUN),2019.5.3
4:58.53,-,113,Almási Nikolett,0,KARC,F,Székesfehérvár (HUN),2019.5.25
4:58.71,43,114,Dr. Hazay Krisztina,86,BEAC,F1,Budapest (HUN),2019.6.09
4:59.24,44,115,Szemán Kitti,4,VEDAC,F1,Budapest (HUN),2019.6.22
4:59.44,-,116,Szemán Kitti,4,VEDAC,F1,Budapest (HUN),2019.8.31
4:59.68,45,117,Iker Natália,5,Szombathelyi SI,F1,Zalaegerszeg (HUN),2019.6.01
4:59.68,-,117,Lendvai Luca,1,Győri Atlétikai Club,F1,Budapest (HUN),2019.8.24
4:59.71,46,119,Mag Fruzsina,3,Salgótarjáni AC,F,Székesfehérvár (HUN),2019.5.25
4:59.86,47,120,Hornyák Anna,0,BHSE,F1,Budapest (HUN),2019.6.15
5:00.11,-,121,Almási Nikolett,0,KARC,F1,Budapest (HUN),2019.8.24
5:00.87,-,122,Zatykó Luca,2,Győri Atlétikai Club,F1,Budapest (HUN),2019.6.09
5:01.06,48,123,Spiller Tiziana,3,BHSE,F,Székesfehérvár (HUN),2019.5.25
5:01.11,49,124,Máramarosi Rita,5,KSI SE,F1,Budapest (HUN),2019.8.31
5:01.35,50,125,Majsa Nikolett,2,Győri Atlétikai Club,F1,Budapest (HUN),2019.6.09
5:01.40,51,126,Tóth Lenke,5,DOVASE,F,Székesfehérvár (HUN),2019.5.3
5:01.69,-,127,Zatykó Luca,2,Győri Atlétikai Club,F1,Budapest (HUN),2019.8.24
5:01.84,-,128,Iker Natália,5,Szombathelyi SI,F,Székesfehérvár (HUN),2019.5.3
5:02.08,52,129,Imre Petra,5,SZVSE,F1,Budapest (HUN),2019.6.22
5:03.55,-,130,Gyimóthy Réka,4,Győri Atlétikai Club,F1,Budapest (HUN),2019.6.22
5:04.10,53,131,Punk Adrienn,0,ARAK,F,Budapest (HUN),2019.5.25
5:04.15,-,132,Váczi Lili,94,Békéscsabai AC,F1,Székesfehérvár (HUN),2019.9.07
5:04.23,-,133,Néda Júlia,2,UTE,F1,Budapest (HUN),2019.4.28
5:04.48,-,134,Szemán Kitti,4,VEDAC,F,Székesfehérvár (HUN),2019.5.3
5:04.68,-,135,Rédling Renáta,5,VEDAC,F1,Budapest (HUN),2019.6.22
5:04.78,-,136,Hornyák Anna,0,BHSE,F,Székesfehérvár (HUN),2019.5.25
5:04.89,-,137,Hornyák Anna,0,BHSE,F1,Budapest (HUN),2019.6.09
5:04.94,54,138,Arnhoffer Kata,4,VEDAC,F1,Győr (HUN),2019.7.13
5:05.43,55,139,Szász Adél Hanna,1,,F,Székesfehérvár (HUN),2019.5.25
5:05.56,56,140,Kovács Abigél,5,Favorit AC,F1,Budapest (HUN),2019.6.22
5:05.62,-,141,Imre Petra,5,SZVSE,F1,Budapest (HUN),2019.8.31
5:05.87,-,142,Köcsky Tamara,1,Soproni AC,F1,Budapest (HUN),2019.8.24
5:06.08,-,143,Kirsch Natália,3,SVSE,F,Székesfehérvár (HUN),2019.5.25
5:06.08,-,143,Kirsch Natália,3,SVSE,F1,Budapest (HUN),2019.8.31
5:06.09,-,145,Máramarosi Rita,5,KSI SE,F1,Győr (HUN),2019.7.13
5:06.37,-,146,Valkó Júlia,4,TSC-Geotech,F,Székesfehérvár (HUN),2019.5.3
5:06.50,-,147,Valkó Júlia,4,TSC-Geotech,F2,Győr (HUN),2019.7.13
5:07.15,-,148,Imre Petra,5,SZVSE,F2,Győr (HUN),2019.7.13
5:07.27,-,149,Dr. Hazay Krisztina,86,BEAC,F1,Zalaegerszeg (HUN),2019.7.2
5:07.32,-,150,Rédling Renáta,5,VEDAC,F2,Győr (HUN),2019.7.13
5:07.42,-,151,Szemán Kitti,4,VEDAC,F2,Győr (HUN),2019.7.13
5:08.20,57,152,Nagy Nóra,4,ARAK,F,Székesfehérvár (HUN),2019.5.3
5:08.27,58,153,Varga Eszter,2,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2019.5.25
5:08.28,59,154,Farkas Réka,5,Keszthely VDSE,F1,Zalaegerszeg (HUN),2019.7.2
5:08.48,60,155,Petz Luca,0,Budaörsi DSE,F,Székesfehérvár (HUN),2019.5.25
5:08.75,61,156,Peiker Csenge,4,BSC,F,Székesfehérvár (HUN),2019.5.3
5:08.78,-,157,Imre Petra,5,SZVSE,F,Székesfehérvár (HUN),2019.5.3
5:08.98,62,158,Tóth Eszter,4,VEDAC,F2,Győr (HUN),2019.7.13
5:09.57,63,159,Bese Bettina,2,Békéscsabai AC,F,Székesfehérvár (HUN),2019.5.25
5:10.34,64,160,Zákányi Panna,0,Miskolci Sportiskola,F,Székesfehérvár (HUN),2019.5.25
5:10.38,-,161,Kovács Abigél,5,Favorit AC,F1,Zalaegerszeg (HUN),2019.6.01
5:11.00,-,162,Farkas Réka,5,Keszthely VDSE,F1,Budapest (HUN),2019.6.22
5:11.05,65,163,Birnbauer Dalma,5,SVSE,F1,Győr (HUN),2019.7.13
5:11.36,-,164,Kovács Abigél,5,Favorit AC,F2,Győr (HUN),2019.7.13
5:11.81,66,165,Gubás Fanni,5,SZKHSE,F1,Budapest (HUN),2019.4.14
5:11.96,67,166,Haralyi Zsófia,5,BEAC,F1,Zalaegerszeg (HUN),2019.7.2
5:12.07,68,167,Weigl Vivien,86,BEAC,F1,Zalaegerszeg (HUN),2019.7.2
5:12.44,-,168,Petz Luca,0,Budaörsi DSE,F1,Budapest (HUN),2019.4.14
5:12.71,-,169,Tóth Eszter,4,VEDAC,F,Székesfehérvár (HUN),2019.5.3
5:12.90,69,170,Baka Szilvia,1,Gyulasport Nonprofit Kft.,F1,Budapest (HUN),2019.6.09
5:13.03,70,171,Hangya Adrienn,1,AC Bonyhád,F1,Győr (HUN),2019.5.11
5:13.13,71,172,Nagy Emma,4,Soproni AC,F,Székesfehérvár (HUN),2019.5.3
5:13.28,72,173,Csontos Dóra,5,Jogging Plus,F,Székesfehérvár (HUN),2019.5.3
5:13.65,-,174,Peiker Csenge,4,BSC,F1,Tata (HUN),2019.3.3
5:13.88,-,175,Majsa Nikolett,2,Győri Atlétikai Club,F,Székesfehérvár (HUN),2019.5.25
5:14.08,-,176,Majsa Nikolett,2,Győri Atlétikai Club,F1,Budapest (HUN),2019.4.28
5:14.13,73,177,Sigmond Sára,3,SVSE,F,Székesfehérvár (HUN),2019.5.25
5:14.36,74,178,Kovács Gyöngyvirág,4,Salgótarjáni AC,F1,Budapest (HUN),2019.6.22
5:15.72,-,179,Dr. Hazay Krisztina,86,BEAC,F1,Budapest (HUN),2019.6.21
5:16.25,75,180,Kovács Mariann,4,TSC-Geotech,F2,Győr (HUN),2019.7.13
5:16.86,-,181,Kovács Mariann,4,TSC-Geotech,F1,Zalaegerszeg (HUN),2019.6.01
5:17.23,-,182,Farkas Réka,5,Keszthely VDSE,F2,Győr (HUN),2019.7.13
5:17.72,76,183,Viha Borbála,5,MATE - GEAC,F,Székesfehérvár (HUN),2019.5.3
5:17.81,77,184,Tóth Ibolya,92,HÓDIÁK SE,F1,Miskolc (HUN),2019.5.11
5:19.39,-,185,Weigl Vivien,86,BEAC,F1,Győr (HUN),2019.5.11
5:20.13,78,186,Máté-Tóth Boglárka,5,UTE,F1,Budapest (HUN),2019.6.22
5:20.82,79,187,Papp Dóra,4,Kaposvári AC,F1,Győr (HUN),2019.7.13
5:20.83,80,188,Keresztesi Erika,87,Reménység Vác,F1,Miskolc (HUN),2019.5.11
5:20.89,-,189,Bányai Petra,99,SVSE,F1,Budapest (HUN),2019.8.31
5:21.06,-,190,Arnhoffer Kata,4,VEDAC,F1,Budapest (HUN),2019.8.31
5:21.41,-,191,Majsa Nikolett,2,Győri Atlétikai Club,F1,Miskolc (HUN),2019.6.29
5:22.65,81,192,Kasza Júlia,4,VEDAC,F1,Győr (HUN),2019.7.13
5:22.81,-,193,Kovács Abigél,5,Favorit AC,F1,Budapest (HUN),2019.8.31
5:23.19,-,194,Haralyi Zsófia,5,BEAC,F,Székesfehérvár (HUN),2019.5.3
5:23.43,82,195,Nagy Hanna,4,Soproni AC,F1,Győr (HUN),2019.7.13
5:23.52,-,196,Gubás Fanni,5,SZKHSE,F,Székesfehérvár (HUN),2019.5.3
5:23.59,-,197,Nagy Hanna,4,Soproni AC,F,Székesfehérvár (HUN),2019.5.3
5:23.97,83,198,Bodrogi Zsófia,4,UTE,F1,Budapest (HUN),2019.6.22
5:24.95,-,199,Kovács Gyöngyvirág,4,Salgótarjáni AC,F2,Győr (HUN),2019.7.13
5:26.00,84,200,Mészáros Zsófia,4,SZVSE,F1,Győr (HUN),2019.7.13
5:26.49,85,201,Kozák Rebeka,97,SVSE,F,Budapest (HUN),2019.5.25
5:26.78,86,202,Szilágyi Luca,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.22
5:27.76,-,203,Farkas Réka,5,Keszthely VDSE,F,Székesfehérvár (HUN),2019.5.3
5:27.89,87,204,Stieb Kornélia,5,DOVASE,F1,Győr (HUN),2019.7.13
5:27.95,88,205,Tóth Georgina,4,Albertirsai SE,F1,Győr (HUN),2019.7.13
5:28.51,-,206,Máté-Tóth Boglárka,5,UTE,F1,Győr (HUN),2019.7.13
5:30.00,89,207,Varga Annabella,93,FOOTOUR S.E. TATA,F1,Tata (HUN),2019.3.3
5:30.93,90,208,Szabó Krisztina,96,Békéscsabai AC,F,Budapest (HUN),2019.5.25
5:32.73,91,209,Stanga Zsófia,4,TSC-Geotech,F1,Tata (HUN),2019.3.3
5:33.35,-,210,Mészáros Zsófia,4,SZVSE,F,Székesfehérvár (HUN),2019.5.3
5:33.37,-,211,Kovács Gyöngyvirág,4,Salgótarjáni AC,F1,Budapest (HUN),2019.8.31
5:33.51,92,212,Horváth Zsuzsanna,5,Favorit AC,F1,Budapest (HUN),2019.6.22
5:34.94,93,213,Sabjanics Zorka,3,ZALASZÁM-ZAC,F,Székesfehérvár (HUN),2019.5.25
5:35.38,94,214,Peiker Panna,6,BSC,F1,Tata (HUN),2019.3.3
5:35.55,95,215,Lakatos Vanda,4,Budaörsi DSE,F1,Budapest (HUN),2019.4.14
5:35.68,96,216,Kovács Janka,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.22
5:36.90,97,217,Schmölcz Sára,2,TSC-Geotech,F1,Miskolc (HUN),2019.6.29
5:37.19,-,218,Schmölcz Sára,2,TSC-Geotech,F1,Tata (HUN),2019.3.3
5:37.91,98,219,Sipos Zsanett,5,DOVASE,F1,Győr (HUN),2019.7.13
5:38.39,99,220,László Dóra,2,Győri Atlétikai Club,F1,Miskolc (HUN),2019.6.29
5:38.62,100,221,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Tata (HUN),2019.3.3
5:38.67,101,222,Gál Petra,99,SZoESE,F,Budapest (HUN),2019.5.25
5:43.05,-,223,Horváth Zsuzsanna,5,Favorit AC,F1,Zalaegerszeg (HUN),2019.6.01
5:45.30,-,224,László Dóra,2,Győri Atlétikai Club,F1,Budapest (HUN),2019.6.09
5:45.48,-,225,Kovács Mariann,4,TSC-Geotech,F,Székesfehérvár (HUN),2019.5.3
5:45.54,-,226,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Budapest (HUN),2019.6.22
5:45.88,-,227,László Dóra,2,Győri Atlétikai Club,F1,Budapest (HUN),2019.4.28
5:49.56,102,228,Kakas Lili,5,FOOTOUR S.E. TATA,F1,Tata (HUN),2019.3.3
5:50.46,-,229,Kovács Mariann,4,TSC-Geotech,F1,Budapest (HUN),2019.8.31
5:52.15,-,230,Stanga Zsófia,4,TSC-Geotech,F1,Győr (HUN),2019.7.13
5:55.34,103,231,Karsai Bernadett,2,FOOTOUR S.E. TATA,F1,Tata (HUN),2019.3.3
5:55.87,104,232,Valaczka Viktória,98,SZoESE,F1,Győr (HUN),2019.5.11
6:03.59,-,233,Schmölcz Sára,2,TSC-Geotech,F1,Budapest (HUN),2019.8.24
6:04.62,-,234,Horváth Zsuzsanna,5,Favorit AC,F1,Budapest (HUN),2019.8.31
6:12.65,105,235,Nagy Letícia,5,FOOTOUR S.E. TATA,F1,Tata (HUN),2019.3.3
6:27.99,106,236,Labossa Luca,4,FOOTOUR S.E. TATA,F1,Tata (HUN),2019.3.3
6:51.34,107,237,Bojtor Zsófia,5,FOOTOUR S.E. TATA,F1,Tata (HUN),2019.3.3
4:15.92,1,1,Wagner-Gyürkés Viktória,92,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.08
4:18.93,2,2,Varga Gréta,3,SVSE,F1,Veszprém (HUN),2020.7.09
4:19.51,3,3,Vindics-Tóth Lili,98,BHSE,F1,Veszprém (HUN),2020.7.09
4:21.34,-,4,Wagner-Gyürkés Viktória,92,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.9.12
4:22.98,-,5,Wagner-Gyürkés Viktória,92,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.9.05
4:23.16,4,6,Farkas-Ohn Kinga,91,BEAC,F1,Budapest (HUN),2020.7.25
4:23.66,-,7,Farkas-Ohn Kinga,91,BEAC,F1,Veszprém (HUN),2020.7.09
4:24.83,-,8,Vindics-Tóth Lili,98,BHSE,F1,Budapest (HUN),2020.8.15
4:25.61,5,9,File Zita,88,DSC-SI,F1,Budapest (HUN),2020.7.25
4:27.67,6,10,Urbán Zita,2,BHSE,F1,Budapest (HUN),2020.7.25
4:28.38,-,11,Varga Gréta,3,SVSE,F1,Budapest (HUN),2020.8.08
4:29.06,-,12,File Zita,88,DSC-SI,F1,Budapest (HUN),2020.8.02
4:29.33,-,13,Urbán Zita,2,BHSE,F1,Budapest (HUN),2020.9.12
4:29.82,7,14,Molnár Léda,99,BHSE,F1,Budapest (HUN),2020.7.25
4:30.45,-,15,Urbán Zita,2,BHSE,F1,Budapest (HUN),2020.8.15
4:30.45,8,15,K. Szabó Gabriella,2,DSC-SI,F1,Budapest (HUN),2020.8.15
4:30.89,9,17,Pataki Anna,97,KSI SE,F1,Veszprém (HUN),2020.7.09
4:30.97,10,18,Heffner Hédi,1,BEAC,F1,Budapest (HUN),2020.7.25
4:31.77,-,19,Farkas-Ohn Kinga,91,BEAC,F1,Budapest (HUN),2020.8.08
4:31.98,-,20,Pataki Anna,97,KSI SE,F1,Budapest (HUN),2020.8.02
4:32.15,-,21,Farkas-Ohn Kinga,91,BEAC,F1,Székesfehérvár (HUN),2020.9.05
4:32.67,11,22,Apáthy Sophie,91,Vasas,F1,Veszprém (HUN),2020.7.09
4:32.81,-,23,Farkas-Ohn Kinga,91,BEAC,F1,Budapest (HUN),2020.9.12
4:33.49,-,24,Urbán Zita,2,BHSE,F1,Veszprém (HUN),2020.7.09
4:33.82,-,25,Urbán Zita,2,BHSE,F1,Budapest (HUN),2020.8.08
4:33.91,-,26,Apáthy Sophie,91,Vasas,F1,Budapest (HUN),2020.8.08
4:34.19,-,27,Urbán Zita,2,BHSE,F1,Székesfehérvár (HUN),2020.9.05
4:36.05,-,28,Apáthy Sophie,91,Vasas,F1,Budapest (HUN),2020.9.12
4:36.47,12,29,Máté Anna,99,Kaposvári AC,F1,Veszprém (HUN),2020.7.09
4:36.65,-,30,Urbán Zita,2,BHSE,F1,Budapest (HUN),2020.8.29
4:36.99,-,31,Molnár Léda,99,BHSE,F1,Budapest (HUN),2020.8.15
4:37.28,-,32,Máté Anna,99,Kaposvári AC,F1,Budapest (HUN),2020.7.25
4:37.77,-,33,Heffner Hédi,1,BEAC,F1,Budapest (HUN),2020.8.15
4:38.69,-,34,Apáthy Sophie,91,Vasas,F1,Székesfehérvár (HUN),2020.9.05
4:38.82,-,35,Heffner Hédi,1,BEAC,F1,Budapest (HUN),2020.8.08
4:40.17,-,36,Molnár Léda,99,BHSE,F1,Székesfehérvár (HUN),2020.9.05
4:41.12,-,37,Heffner Hédi,1,BEAC,F1,Székesfehérvár (HUN),2020.9.05
4:41.50,13,38,Csuta Dorottya,4,UTE,F1,Budapest (HUN),2020.7.25
4:41.76,14,39,Néda Júlia,2,UTE,F1,Budapest (HUN),2020.8.08
4:42.38,-,40,Néda Júlia,2,UTE,F1,Budapest (HUN),2020.7.25
4:42.46,15,41,Merényi Panna,2,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.7.25
4:43.18,16,42,Jánosi Lilla,99,BEAC,F1,Budapest (HUN),2020.7.25
4:44.26,17,43,Bánhidi Eszter,0,BHSE,F1,Budapest (HUN),2020.8.15
4:45.17,-,44,Csuta Dorottya,4,UTE,F1,Veszprém (HUN),2020.7.09
4:45.42,-,45,Bánhidi Eszter,0,BHSE,F,Székesfehérvár (HUN),2020.8.26
4:45.60,-,46,Néda Júlia,2,UTE,F1,Veszprém (HUN),2020.7.09
4:46.05,18,47,Máramarosi Rita,5,KSI SE,F1,Budapest (HUN),2020.8.08
4:46.67,-,48,Máramarosi Rita,5,KSI SE,F1,Budapest (HUN),2020.7.25
4:47.62,19,49,Zahorán Adrienn,98,Békéscsabai AC,F2,Székesfehérvár (HUN),2020.9.05
4:48.46,20,50,Magyar Veronika,1,SVSE,F1,Veszprém (HUN),2020.7.09
4:48.58,21,51,Muszil Ágnes,3,ZALASZÁM-ZAC,F2,Székesfehérvár (HUN),2020.9.05
4:49.18,-,52,Heffner Hédi,1,BEAC,F1,Budapest (HUN),2020.8.29
4:49.55,22,53,Koncz Kata,3,SVSE,F1,Veszprém (HUN),2020.7.09
4:50.49,-,54,Jánosi Lilla,99,BEAC,F,Székesfehérvár (HUN),2020.8.26
4:50.93,-,55,Néda Júlia,2,UTE,F1,Székesfehérvár (HUN),2020.9.05
4:51.89,-,56,Bánhidi Eszter,0,BHSE,F1,Budapest (HUN),2020.8.02
4:52.31,23,57,Zemán Zóra,6,DOVASE,F1,Budapest (HUN),2020.8.02
4:52.89,24,58,Valkó Júlia,4,TSC-Geotech,F1,Székesfehérvár (HUN),2020.9.05
4:52.99,25,59,Rédling Renáta,5,VEDAC,F1,Veszprém (HUN),2020.7.09
4:53.16,-,60,Valkó Júlia,4,TSC-Geotech,F1,Debrecen (HUN),2020.8.22
4:54.40,-,61,Rédling Renáta,5,VEDAC,F1,Budapest (HUN),2020.8.08
4:54.41,-,62,Rédling Renáta,5,VEDAC,F2,Tatabánya (HUN),2020.9.19
4:54.91,26,63,Szemán Kata,6,VEDAC,F1,Budapest (HUN),2020.8.08
4:54.94,27,64,Gyimóthy Réka,4,Győri Atlétikai Club,F1,Debrecen (HUN),2020.8.22
4:54.96,-,65,Zemán Zóra,6,DOVASE,F2,Tatabánya (HUN),2020.9.19
4:55.23,-,66,Máramarosi Rita,5,KSI SE,F2,Tatabánya (HUN),2020.9.19
4:55.39,28,67,Hertelendi Anna,6,BEAC,F1,Budapest (HUN),2020.7.25
4:55.75,-,68,Valkó Júlia,4,TSC-Geotech,F1,Budapest (HUN),2020.8.29
4:55.87,29,69,Lendvai Luca,1,DSC-SI,F1,Budapest (HUN),2020.7.25
4:56.06,-,70,Lendvai Luca,1,DSC-SI,F,Székesfehérvár (HUN),2020.8.26
4:56.10,30,71,Tóth Dorka,4,Dunakeszi VSE,F1,Debrecen (HUN),2020.8.22
4:56.22,-,72,Szemán Kata,6,VEDAC,F1,Budapest (HUN),2020.8.02
4:56.51,-,73,Lendvai Luca,1,DSC-SI,F1,Székesfehérvár (HUN),2020.9.05
4:56.54,31,74,Peiker Csenge,4,BSC,F2,Székesfehérvár (HUN),2020.9.05
4:56.74,32,75,Köcsky Tamara,1,Soproni AC,F1,Budapest (HUN),2020.8.15
4:56.91,-,76,Hertelendi Anna,6,BEAC,F2,Tatabánya (HUN),2020.9.19
4:57.04,-,77,Peiker Csenge,4,BSC,F1,Budapest (HUN),2020.8.02
4:57.05,33,78,Erdélyi Katinka,0,Győri Atlétikai Club,F1,Budapest (HUN),2020.8.15
4:57.05,33,78,Dr. Hazay Krisztina,86,BEAC,F2,Székesfehérvár (HUN),2020.9.05
4:58.15,35,80,Szemán Kitti,4,VEDAC,F1,Veszprém (HUN),2020.7.09
4:58.32,-,81,Lendvai Luca,1,DSC-SI,F1,Budapest (HUN),2020.8.15
4:58.41,-,82,Szemán Kitti,4,VEDAC,F1,Budapest (HUN),2020.8.08
5:00.15,36,83,Imre Petra,5,SZVSE,F1,Budapest (HUN),2020.8.02
5:00.42,37,84,Farkas Réka,5,Keszthely VDSE,F2,Tatabánya (HUN),2020.9.19
5:00.57,38,85,Biacsi Ilona,85,SZVSE,F1,Székesfehérvár (HUN),2020.9.05
5:00.82,-,86,Imre Petra,5,SZVSE,F1,Budapest (HUN),2020.7.25
5:01.60,-,87,Tóth Dorka,4,Dunakeszi VSE,F1,Budapest (HUN),2020.8.29
5:02.35,-,88,Lendvai Luca,1,DSC-SI,F1,Budapest (HUN),2020.8.29
5:02.40,-,89,Imre Petra,5,SZVSE,F2,Tatabánya (HUN),2020.9.19
5:03.04,39,90,Haralyi Zsófia,5,BEAC,F2,Tatabánya (HUN),2020.9.19
5:03.06,40,91,Arnhoffer Kata,4,VEDAC,F1,Budapest (HUN),2020.8.29
5:03.88,41,92,Mészáros Emma,6,KSI SE,F2,Tatabánya (HUN),2020.9.19
5:04.20,-,93,Máramarosi Rita,5,KSI SE,F2,Veszprém (HUN),2020.7.09
5:04.88,42,94,Molnár Vivien,4,Győri Atlétikai Club,F1,Debrecen (HUN),2020.8.22
5:05.23,-,95,Szemán Kata,6,VEDAC,F1,Veszprém (HUN),2020.7.09
5:06.14,-,96,Arnhoffer Kata,4,VEDAC,F1,Debrecen (HUN),2020.8.22
5:06.97,43,97,Mesics Borbála,6,SVSE,F2,Tatabánya (HUN),2020.9.19
5:08.20,44,98,Lövei Vanda,6,Miskolci Sportiskola,F1,Budapest (HUN),2020.8.02
5:08.88,45,99,Esső Dóra,7,VEDAC,F2,Veszprém (HUN),2020.7.09
5:08.89,-,100,Peiker Csenge,4,BSC,F1,Debrecen (HUN),2020.8.22
5:09.07,46,101,Kocsis Kata,0,AC Bonyhád,F,Székesfehérvár (HUN),2020.8.26
5:09.33,-,102,Molnár Vivien,4,Győri Atlétikai Club,F2,Veszprém (HUN),2020.7.09
5:09.74,47,103,Biacsi Bernadett,85,SZVSE,F1,Székesfehérvár (HUN),2020.9.05
5:11.24,48,104,Punk Adrienn,0,Horn-Bercsényi DSE,F1,Székesfehérvár (HUN),2020.9.05
5:11.28,49,105,Wochna Eszter,99,TFSE,F1,Székesfehérvár (HUN),2020.9.05
5:11.72,50,106,Kirsch Natália,3,SVSE,F1,Budapest (HUN),2020.9.12
5:11.74,51,107,Gedra Szabina,1,SVSE,F2,Veszprém (HUN),2020.7.09
5:12.21,52,108,Bartis Hajnalka,3,SVSE,F2,Veszprém (HUN),2020.7.09
5:13.37,-,109,Gyimóthy Réka,4,Győri Atlétikai Club,F1,Budapest (HUN),2020.8.29
5:14.22,53,110,Bányai Petra,99,SVSE,F,Székesfehérvár (HUN),2020.8.26
5:14.43,-,111,Lövei Vanda,6,Miskolci Sportiskola,F2,Tatabánya (HUN),2020.9.19
5:14.56,-,112,Koncz Kata,3,SVSE,F1,Debrecen (HUN),2020.8.22
5:15.37,54,113,Máthé Melinda,5,Győri Atlétikai Club,F1,Tatabánya (HUN),2020.9.19
5:16.06,55,114,Kádár Eszter,6,Soproni AC,F1,Tatabánya (HUN),2020.9.19
5:17.06,56,115,Juhász-Tóth Eszter,6,SZoESE,F1,Tatabánya (HUN),2020.9.19
5:17.27,-,116,Bartis Hajnalka,3,SVSE,F1,Budapest (HUN),2020.8.29
5:17.46,57,117,Holubecz Hanna,5,Győri Atlétikai Club,F1,Tatabánya (HUN),2020.9.19
5:17.69,-,118,Wochna Eszter,99,TFSE,F,Székesfehérvár (HUN),2020.8.26
5:18.37,-,119,Mesics Borbála,6,SVSE,F2,Veszprém (HUN),2020.7.09
5:19.04,58,120,Stieb Kornélia,5,DOVASE,F2,Tatabánya (HUN),2020.9.19
5:19.93,59,121,Birnbauer Dalma,5,SVSE,F2,Tatabánya (HUN),2020.9.19
5:20.18,60,122,Kovács Mariann,4,TSC-Geotech,F2,Veszprém (HUN),2020.7.09
5:20.57,61,123,Reicher Dorka,6,Tovafutók SE,F2,Veszprém (HUN),2020.7.09
5:20.65,-,124,Kovács Mariann,4,TSC-Geotech,F1,Budapest (HUN),2020.8.02
5:20.78,62,125,Bálint Laura,2,VEDAC,F1,Budapest (HUN),2020.8.02
5:21.96,63,126,Pap Réka,5,SFAC,F2,Veszprém (HUN),2020.7.09
5:23.71,64,127,Szijártó Dorina,4,VEDAC,F1,Budapest (HUN),2020.8.02
5:25.68,-,128,Bálint Laura,2,VEDAC,F1,Budapest (HUN),2020.8.29
5:26.31,65,129,Kovács Gyöngyvirág,4,Salgótarjáni AC,F2,Veszprém (HUN),2020.7.09
5:27.98,-,130,Bálint Laura,2,VEDAC,F1,Budapest (HUN),2020.8.15
5:28.48,66,131,Varga Borbála,1,Horn-Bercsényi DSE,F2,Székesfehérvár (HUN),2020.9.05
5:29.51,67,132,Schmölcz Sára,2,TSC-Geotech,F1,Budapest (HUN),2020.8.29
5:29.53,-,133,Pap Réka,5,SFAC,F2,Tatabánya (HUN),2020.9.19
5:29.72,68,134,Nyisztor Luca,6,DOVASE,F1,Tatabánya (HUN),2020.9.19
5:30.02,69,135,Kolman Klaudia,6,SZoESE,F1,Tatabánya (HUN),2020.9.19
5:30.28,-,136,Szijártó Dorina,4,VEDAC,F1,Debrecen (HUN),2020.8.22
5:32.42,70,137,Németh Dóra,6,VEDAC,F1,Tatabánya (HUN),2020.9.19
5:33.41,71,138,Szűcs Anna,6,MATE - GEAC,F1,Tatabánya (HUN),2020.9.19
5:33.70,72,139,Györök Zsuzsanna,5,FTC,F1,Tatabánya (HUN),2020.9.19
5:34.10,-,140,Kovács Mariann,4,TSC-Geotech,F1,Debrecen (HUN),2020.8.22
5:35.24,73,141,Peiker Panna,6,BSC,F1,Budapest (HUN),2020.8.02
5:36.73,74,142,Farkas Dalma,3,BHSE,F1,Debrecen (HUN),2020.8.22
5:36.87,75,143,Beleznai Lara,6,FOOTOUR S.E. TATA,F2,Tatabánya (HUN),2020.9.19
5:37.37,-,144,Schmölcz Sára,2,TSC-Geotech,F1,Budapest (HUN),2020.8.15
5:38.50,76,145,Sigmond Sára,3,SVSE,F2,Veszprém (HUN),2020.7.09
5:39.56,-,146,Beleznai Lara,6,FOOTOUR S.E. TATA,F2,Veszprém (HUN),2020.7.09
5:41.40,77,147,Sipos Zsanett,5,DOVASE,F2,Tatabánya (HUN),2020.9.19
5:47.10,78,148,Tóth Ibolya,92,HÓDIÁK SE,F2,Székesfehérvár (HUN),2020.9.05
5:49.17,79,149,Farkas Orsolya,5,Miskolci Sportiskola,F1,Tatabánya (HUN),2020.9.19
5:52.34,80,150,Strijk Johanna,0,TFSE,F,Székesfehérvár (HUN),2020.8.26
5:55.23,81,151,Kovács Jázmin,6,VEDAC,F1,Tatabánya (HUN),2020.9.19
5:55.85,82,152,Valaczka Viktória,98,SZoESE,F2,Székesfehérvár (HUN),2020.9.05
4:14.97,1,1,Vindics-Tóth Lili,98,BHSE,F1,Budapest (HUN),2021.9.04
