Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
48.02,144,305,Muszty Kata,8,PVSK,F3,Szekszárd (HUN),2023.6.03
48.04,-,307,Zugor Lívia,8,GYAK,F1,Szolnok (HUN),2023.9.02
48.05,146,308,Simonyi Rozina,9,Artemisz DSE,F3,Szekszárd (HUN),2023.6.03
48.06,147,309,Borszéki Réka,8,UTE,F2,Szekszárd (HUN),2023.6.03
48.06,147,309,Tóth Liliána,11,RKSK,F3,Budapest (HUN),2023.9.03
48.06,-,309,Éva Nikolett,8,DOVASE,F3,Pécs (HUN),2023.9.16
48.1,149,312,Lakatos Szirka,9,VSD,F3,Budapest (HUN),2023.5.28
48.11,-,313,Lakatos-Lamm Lea,10,DOVASE,F1,Szekszárd (HUN),2023.4.22
48.11,-,313,Borszéki Réka,8,UTE,F3,Gödöllő (HUN),2023.4.22
48.12,150,315,Hammer Natasa,8,VSD,F2,Budapest (HUN),2023.5.28
48.15,-,316,Ifju Abigél,11,Budaörsi DSE,F1,Budapest (HUN),2023.9.03
48.17,-,317,Simonyi Rozina,9,Artemisz DSE,F2,Budapest (HUN),2023.9.02
48.19,-,318,Borbás Alíz,10,Csepeli DAC,F2,Kecskemét (HUN),2023.5.14
48.2,-,319,Megyes Dorina,8,Szombathelyi SI,F2,Pápa (HUN),2023.6.28
48.2,151,319,Tuba Hanna,8,SZVSE,F2,Szolnok (HUN),2023.9.02
48.2,-,319,Fábián Veronika,10,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.03
48.22,-,322,Böröcz Blanka,10,DOVASE,F2,Szekszárd (HUN),2023.4.22
48.25,-,323,Szentgyörgyvölgyi Natasa,8,PVSK,F1,Kecskemét (HUN),2023.5.13
48.26,152,324,Szekér Dália,11,A-Plast Ikarus BSE,CE6,Kecskemét (HUN),2023.10.01
48.28,153,325,Barsi Adél,10,FOOTOUR S.E. TATA,F2,Győr (HUN),2023.6.04
48.32,154,326,Csáki Hanna,9,BHSE,F3,Kecskemét (HUN),2023.5.13
48.32,154,326,Ignácz Nina,9,KARC,F3,Budapest (HUN),2023.9.02
48.34,-,328,Fábián Veronika,10,A-Plast Ikarus BSE,F4,Gödöllő (HUN),2023.6.22
48.39,156,329,Hajós Bianka,9,POSTÁS SE,F3,Budapest (HUN),2023.9.02
48.39,-,329,Paál Zonga,10,Szolnoki SC-SI,F2,Szolnok (HUN),2023.9.03
48.41,157,331,Palkó Panna,9,AC Bonyhád,F2,Bonyhád (HUN),2023.5.21
48.41,-,331,Ignácz Nina,9,KARC,F3,Szekszárd (HUN),2023.6.03
48.45,158,333,Németh Lili,10,ARAK,F2,Tatabánya (HUN),2023.5.14
48.48,159,334,Molnár Zulejka,11,ARAK,CE5,Kecskemét (HUN),2023.10.01
48.51,-,335,Palkó Panna,9,AC Bonyhád,F3,Szekszárd (HUN),2023.6.03
48.51,-,335,Molnár Dorottya,11,Albertirsai SE,CE2,Albertirsa (HUN),2023.9.15
48.56,160,337,Takács Luca,12,Szombathelyi SI,F3,Pápa (HUN),2023.6.28
48.57,-,338,Hajdú Fanni,9,Salgótarjáni AC,F2,Szolnok (HUN),2023.9.02
48.58,-,339,Hajdú Fanni,9,Salgótarjáni AC,F1,Gödöllő (HUN),2023.5.13
48.58,161,339,Gedeon Flóra,10,Veresegyház VSK,F2,Gödöllő (HUN),2023.5.14
48.58,161,339,Domokos Fanni,10,A-Plast Ikarus BSE,F3,Budapest (HUN),2023.9.03
48.6,163,342,Marton Letti,11,SFAC,F3,Győr (HUN),2023.6.04
48.61,-,343,Barsi Adél,10,FOOTOUR S.E. TATA,F4,Gödöllő (HUN),2023.6.22
48.65,-,344,Vas Mira,11,MTK Budapest,F3,Kecskemét (HUN),2023.5.14
48.66,-,345,Toplak Luca,10,FTC,F2,Albertirsa (HUN),2023.5.01
48.67,-,346,Nardai Dana,9,Pápai AC,F5,Tatabánya (HUN),2023.5.13
48.68,-,347,Szekér Lili,11,Pápai AC,F5,Tatabánya (HUN),2023.5.14
48.7,164,348,Fűke Gréta,10,Győri Atlétikai Club,F4,Pápa (HUN),2023.9.03
48.71,165,349,Gargya Míra,10,TSC-Geotech,CE5,Kecskemét (HUN),2023.10.01
48.72,166,350,Balázs Maja,10,Vasas,CE4,Kecskemét (HUN),2023.10.01
48.73,167,351,Szabó Lujza,10,A-Plast Ikarus BSE,F2,Szekszárd (HUN),2023.6.04
48.73,167,351,Takács Barbara,10,AC Bonyhád,CE6,Kecskemét (HUN),2023.10.01
48.76,169,353,Németh Flóra,11,VEDAC,F3,Győr (HUN),2023.6.04
48.78,170,354,Ratkovics Zsófia,9,SFAC,F3,Tatabánya (HUN),2023.5.13
48.78,170,354,Pénzes Dóra,11,KASI,CE6,Kecskemét (HUN),2023.10.01
48.8,-,356,Toplak Luca,10,FTC,F1,Kecskemét (HUN),2023.5.14
48.82,172,357,Kiss Eliza,12,KASI,F1,Pápa (HUN),2023.6.28
48.83,173,358,Nagy Veronika,11,SMAFC,CE3,Kecskemét (HUN),2023.10.01
48.84,174,359,Vencler Virág,11,Mohácsi TE,F2,Szekszárd (HUN),2023.6.04
48.84,-,359,Gál Zsófia,10,DOVASE,F1,Budapest (HUN),2023.9.03
48.92,175,361,Gelányi-Balog Panna,11,A-Plast Ikarus BSE,F2,Szekszárd (HUN),2023.6.04
48.92,175,361,Petró Vivien,9,ARAK,F3,Pápa (HUN),2023.9.02
48.95,-,363,Török Dalma,11,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.03
48.96,177,364,Fazekas Vanda,9,KARC,F4,Szekszárd (HUN),2023.6.03
48.98,178,365,Rosta Eszter,9,TSC-Geotech,F2,Győr (HUN),2023.6.03
48.98,178,365,Hargitai Emma,8,BHSE,F4,Szekszárd (HUN),2023.6.03
49.06,-,367,Tokai Kitti,10,MATE - GEAC,CE1,Kecskemét (HUN),2023.10.01
49.08,180,368,Horváth Zselyke,9,SZVSE,F2,Szolnok (HUN),2023.9.02
49.09,181,369,Gerencsér Hanna,11,Kőszegi Lóránt FC,F3,Győr (HUN),2023.6.04
49.13,-,370,Fábián Veronika,10,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2023.5.14
49.15,182,371,Zsuppán Kinga,11,ZALASZÁM-ZAC,F5,Tatabánya (HUN),2023.5.14
49.16,-,372,Szabó Lujza,10,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.03
49.18,183,373,Molnár Fanni,9,Dobó SE,F3,Győr (HUN),2023.6.03
49.18,183,373,Tallér Csenge,11,Mohácsi TE,F2,Szekszárd (HUN),2023.6.04
49.19,-,375,Ladányi Léna,10,Albertirsai SE,CE2,Albertirsa (HUN),2023.9.15
49.19,-,375,Molnár Dorottya,11,Albertirsai SE,CE2,Kecskemét (HUN),2023.10.01
49.2,-,377,Petró Vivien,9,ARAK,F3,Tatabánya (HUN),2023.5.13
49.21,-,378,Böröcz Blanka,10,DOVASE,F1,Budapest (HUN),2023.9.03
49.21,-,378,Bartkó Vivien,10,HALAS AC,F2,Budapest (HUN),2023.9.03
49.23,185,380,Halász Rebeka,8,KARC,F3,Szekszárd (HUN),2023.6.03
49.23,185,380,Szél Zsófia,10,MTK Budapest,F3,Szekszárd (HUN),2023.6.04
49.26,187,382,Varga Kála,11,HALAS AC,F2,Szekszárd (HUN),2023.4.22
49.29,188,383,Stefán Fanni,11,Győri Atlétikai Club,F3,Győr (HUN),2023.6.04
49.3,189,384,Moravszki Berta,10,NYSC,F1,Gödöllő (HUN),2023.5.14
49.31,190,385,Kovács Lara,8,SFAC,F2,Pápa (HUN),2023.6.28
49.33,-,386,Tokai Kitti,10,MATE - GEAC,F1,Szolnok (HUN),2023.9.03
49.37,-,387,Ignácz Nina,9,KARC,F2,Kecskemét (HUN),2023.5.13
49.44,191,388,Sziklai Eszter,11,BHSE,F3,Kecskemét (HUN),2023.5.14
49.46,192,389,Solti Sára,9,PVSK,F3,Budapest (HUN),2023.9.02
49.47,-,390,Halász Rebeka,8,KARC,F3,Kecskemét (HUN),2023.5.13
49.5,-,391,Muszty Kata,8,PVSK,F3,Kecskemét (HUN),2023.5.13
49.55,193,392,Kingl Rozina,10,SVSE,F3,Tatabánya (HUN),2023.5.14
49.55,193,392,Vincze Boróka,10,Győri Atlétikai Club,F2,Pápa (HUN),2023.9.03
49.58,-,394,Rosta Eszter,9,TSC-Geotech,F3,Tatabánya (HUN),2023.5.13
49.59,195,395,Pozsgai Boróka,8,VEDAC,F3,Tatabánya (HUN),2023.5.13
49.63,196,396,Földi Jázmin,10,EVSI,F2,Gödöllő (HUN),2023.5.14
49.64,-,397,Gál Zsófia,10,DOVASE,F1,Szekszárd (HUN),2023.4.22
49.66,197,398,Moldován Dorka,11,Csepeli DAC,CE5,Kecskemét (HUN),2023.10.01
49.69,198,399,Buchammer Szófia,11,Mohácsi TE,F2,Bonyhád (HUN),2023.5.21
49.75,-,400,Gelányi-Balog Panna,11,A-Plast Ikarus BSE,F2,Budapest (HUN),2023.9.03
49.78,199,401,Gerber Szonja,11,DOVASE,F2,Szekszárd (HUN),2023.6.04
49.8,-,402,Hundzsa Laura,9,VSD,F3,Budapest (HUN),2023.5.28
49.8,200,402,Méhes Hanna,10,Szegedi RSC,F1,Szolnok (HUN),2023.9.03
49.8,-,402,Stefán Fanni,11,Győri Atlétikai Club,F2,Pápa (HUN),2023.9.03
49.87,-,405,Nagy Veronika,11,SMAFC,F2,Tatabánya (HUN),2023.5.14
49.89,201,406,Rozsnyai Vera,11,POSTÁS SE,F3,Budapest (HUN),2023.9.03
49.9,202,407,Dudás Petra,10,MTK Budapest,F3,Kecskemét (HUN),2023.5.14
49.9,202,407,Lévai Lili,10,Győri Atlétikai Club,F1,Győr (HUN),2023.6.04
49.98,-,409,Lakatos-Lamm Lea,10,DOVASE,F1,Budapest (HUN),2023.9.03
49.99,204,410,Tóth Luca,7,Salgótarjáni AC,F3,Gödöllő (HUN),2023.4.22
50.01,205,411,Peregi Polli,11,KARC,CE3,Kecskemét (HUN),2023.10.01
50.04,206,412,Hegymegi Anna,8,Aqua-Fitt SE,F1,Gödöllő (HUN),2023.5.13
50.07,207,413,Vajda Tilla,9,Keszthely VDSE,F3,Pápa (HUN),2023.9.02
50.16,-,414,Barsi Adél,10,FOOTOUR S.E. TATA,F2,Pápa (HUN),2023.9.03
50.18,-,415,Méhes Hanna,10,Szegedi RSC,F1,Gödöllő (HUN),2023.5.14
50.18,208,415,Koleszár Kinga,10,VSD,CE5,Kecskemét (HUN),2023.10.01
50.2,-,417,Gerber Szonja,11,DOVASE,F2,Kecskemét (HUN),2023.5.14
50.2,209,417,Rob Boglárka,11,UTE,CE6,Kecskemét (HUN),2023.10.01
50.22,210,419,Rend Kincső,10,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.6.04
50.25,211,420,Tengely Hanna,10,DSC-SI,F1,Nyíregyháza (HUN),2023.6.04
50.31,212,421,Bőviz Boglárka,11,FTC,F2,Szekszárd (HUN),2023.6.04
50.32,-,422,Bőviz Boglárka,11,FTC,F1,Kecskemét (HUN),2023.5.14
50.32,-,422,Molnár Fanni,9,Dobó SE,F3,Pápa (HUN),2023.9.02
50.33,213,424,Lemmich Réka,11,Csepeli DAC,CE5,Kecskemét (HUN),2023.10.01
50.34,-,425,Molnár Dorottya,11,Albertirsai SE,F1,Albertirsa (HUN),2023.5.01
50.41,214,426,Dolák Zita,8,DOVASE,F4,Szekszárd (HUN),2023.6.03
50.45,215,427,Horváth Izabella,11,Keszthely VDSE,F4,Pápa (HUN),2023.9.03
50.47,-,428,Kingl Rozina,10,SVSE,F1,Pápa (HUN),2023.6.28
50.49,-,429,Gelányi-Balog Panna,11,A-Plast Ikarus BSE,F2,Kecskemét (HUN),2023.5.14
50.51,216,430,Horváth Lotti,9,ARAK,F5,Tatabánya (HUN),2023.5.13
50.55,217,431,Chen Pinyan Vivien,10,Keszthely VDSE,F3,Pápa (HUN),2023.9.03
50.57,-,432,Vencler Virág,11,Mohácsi TE,F1,Bonyhád (HUN),2023.5.21
50.64,-,433,Ádám Anna,10,FOOTOUR S.E. TATA,F1,Pápa (HUN),2023.9.03
50.64,218,433,Stavarsz Barbara,11,TSC-Geotech,F4,Pápa (HUN),2023.9.03
50.65,-,435,Lévai Lili,10,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.03
50.66,-,436,Tallér Csenge,11,Mohácsi TE,F2,Bonyhád (HUN),2023.5.21
50.66,219,436,Horváth Jázmin,10,Győri Atlétikai Club,F2,Győr (HUN),2023.6.04
50.67,-,438,Gál Zsófia,10,DOVASE,F1,Kecskemét (HUN),2023.5.14
50.72,220,439,Horváth Villő,11,Mohácsi TE,F2,Szekszárd (HUN),2023.6.04
50.72,220,439,Bechtel Blanka,10,AC Bonyhád,F2,Szekszárd (HUN),2023.6.04
50.8,-,441,Peregi Polli,11,KARC,CE3,Albertirsa (HUN),2023.9.15
50.82,-,442,Molnár Fanni,9,Dobó SE,F4,Tatabánya (HUN),2023.5.13
50.86,222,443,Orbán Csenge,8,Tapolcai SE,F3,Győr (HUN),2023.6.03
50.87,223,444,Miklós Luca,11,SVSE,F4,Pápa (HUN),2023.9.03
50.95,224,445,Molnár Zara,9,Vasas,F3,Kecskemét (HUN),2023.5.13
51.0,225,446,Dobó Otília,11,SMAFC,CE4,Kecskemét (HUN),2023.10.01
51.01,-,447,Barsi Adél,10,FOOTOUR S.E. TATA,F1,Albertirsa (HUN),2023.5.01
51.01,-,447,Szabó Lujza,10,A-Plast Ikarus BSE,F3,Kecskemét (HUN),2023.5.14
51.02,-,449,Barsi Adél,10,FOOTOUR S.E. TATA,F2,Tatabánya (HUN),2023.5.14
51.03,226,450,Faragó Polett,11,KARC,F3,Szekszárd (HUN),2023.6.04
51.08,227,451,Pálinkás Petra,10,SVSE,F2,Győr (HUN),2023.6.04
51.12,-,452,Marton Letti,11,SFAC,CE3,Kecskemét (HUN),2023.10.01
51.15,-,453,Tengely Hanna,10,DSC-SI,F1,Gödöllő (HUN),2023.5.14
51.16,228,454,Szabó Lilla,11,Győri Atlétikai Club,F3,Pápa (HUN),2023.9.03
51.2,-,455,Bechtel Blanka,10,AC Bonyhád,F2,Bonyhád (HUN),2023.5.21
51.29,229,456,Salamon Hella,11,Keszthely VDSE,F3,Pápa (HUN),2023.6.28
51.29,229,456,Paulovics Kíra,11,Tovafutók SE,F3,Pápa (HUN),2023.9.03
51.31,-,458,Bartkó Vivien,10,HALAS AC,F2,Szekszárd (HUN),2023.4.22
51.31,231,458,Kiss Anna,10,Dobó SE,F3,Tatabánya (HUN),2023.5.14
51.31,231,458,Antal Jázmin,8,KARC,F3,Szekszárd (HUN),2023.6.03
51.37,233,461,Hiller Bianka,11,SVSE,F3,Győr (HUN),2023.6.04
51.45,-,462,Jakab Adél,9,DVTK,F2,Szolnok (HUN),2023.9.02
51.47,234,463,Csendes Regina,10,KASI,F2,Győr (HUN),2023.6.04
51.48,-,464,Horváth Jázmin,10,Győri Atlétikai Club,F2,Pápa (HUN),2023.9.03
51.55,235,465,Zentai Alma,11,SFAC,F4,Győr (HUN),2023.6.04
51.58,-,466,Orbán Csenge,8,Tapolcai SE,F3,Pápa (HUN),2023.6.28
51.61,-,467,Faragó Polett,11,KARC,F2,Budapest (HUN),2023.9.03
51.63,-,468,Horváth Villő,11,Mohácsi TE,F2,Bonyhád (HUN),2023.5.21
51.64,236,469,Nagy Lia,11,Győri Atlétikai Club,F4,Tatabánya (HUN),2023.5.14
51.64,-,469,Szabó Lilla,11,Győri Atlétikai Club,F2,Győr (HUN),2023.6.04
51.66,237,471,Bódis Brenda,9,SVSE,F3,Győr (HUN),2023.6.03
51.81,-,472,Zentai Alma,11,SFAC,F2,Pápa (HUN),2023.9.03
51.83,-,473,Csendes Regina,10,KASI,F1,Pápa (HUN),2023.6.28
51.85,238,474,Ihász Fruzsina,8,III. kerület TVE,F2,Albertirsa (HUN),2023.5.01
51.87,-,475,Tengely Hanna,10,DSC-SI,F2,Szolnok (HUN),2023.9.03
51.94,239,476,Köpe Janka,11,VSD,F1,Nyíregyháza (HUN),2023.6.04
51.97,-,477,Marton Letti,11,SFAC,CE2,Albertirsa (HUN),2023.9.15
52.0,-,478,Zentai Alma,11,SFAC,F2,Pápa (HUN),2023.6.28
52.1,240,479,Kálmán Róza,11,Győri Atlétikai Club,F3,Pápa (HUN),2023.9.03
52.12,-,480,Pálinkás Petra,10,SVSE,F2,Tatabánya (HUN),2023.5.14
52.14,241,481,Choma Panna,9,III. kerület TVE,F1,Albertirsa (HUN),2023.5.01
52.18,-,482,Csendes Regina,10,KASI,CE3,Kecskemét (HUN),2023.10.01
52.22,-,483,Borszéki Réka,8,UTE,F3,Budapest (HUN),2023.9.02
52.23,242,484,Dion Borka,11,Reménység Vác,F1,Nyíregyháza (HUN),2023.6.04
52.27,243,485,Szilárdi Léna,10,EVSI,F2,Szolnok (HUN),2023.9.03
52.28,244,486,Szentgyörgyi Léna,11,Győri Atlétikai Club,F2,Győr (HUN),2023.6.04
52.3,245,487,Ambrus Mira,11,DOVASE,F3,Szekszárd (HUN),2023.6.04
52.32,246,488,Korcsmáros Liliom,10,DSC-SI,F1,Nyíregyháza (HUN),2023.6.04
52.34,247,489,Fresli Hanna,9,VEDAC,F3,Tatabánya (HUN),2023.5.13
52.35,-,490,Paulovics Kíra,11,Tovafutók SE,F3,Pápa (HUN),2023.6.28
52.41,-,491,Ambrus Mira,11,DOVASE,F2,Kecskemét (HUN),2023.5.14
52.48,-,492,Antal Jázmin,8,KARC,F3,Kecskemét (HUN),2023.5.13
52.56,248,493,László Anna,9,FOOTOUR S.E. TATA,F4,Tatabánya (HUN),2023.5.13
52.6,-,494,Kálmán Róza,11,Győri Atlétikai Club,F5,Gödöllő (HUN),2023.6.22
52.62,-,495,Szentgyörgyi Léna,11,Győri Atlétikai Club,F5,Gödöllő (HUN),2023.6.22
52.63,249,496,Kertész Dalma,10,A-Plast Ikarus BSE,F3,Budapest (HUN),2023.9.03
52.67,250,497,Zsák LIliána,10,DOVASE,F3,Szekszárd (HUN),2023.6.04
52.69,251,498,Péter Flóra,10,BSC,F3,Szekszárd (HUN),2023.6.04
52.72,-,499,Bódis Brenda,9,SVSE,F4,Tatabánya (HUN),2023.5.13
52.73,-,500,Csendes Regina,10,KASI,F2,Pápa (HUN),2023.9.03
52.88,252,501,László Csenge,11,Kőszegi Lóránt FC,F3,Győr (HUN),2023.6.04
52.91,253,502,Peltzer Fanni,9,MTK Budapest,F5,Gödöllő (HUN),2023.6.22
52.94,254,503,Hámori Hanna,11,SFAC,F4,Győr (HUN),2023.6.04
53.02,-,504,Bechtel Blanka,10,AC Bonyhád,F2,Kecskemét (HUN),2023.5.14
53.02,-,504,Zentai Alma,11,SFAC,CE1,Albertirsa (HUN),2023.9.15
53.04,-,506,Szentgyörgyi Léna,11,Győri Atlétikai Club,F4,Tatabánya (HUN),2023.5.14
53.09,-,507,Chen Pinyan Vivien,10,Keszthely VDSE,F2,Pápa (HUN),2023.6.28
53.14,-,508,Bőviz Boglárka,11,FTC,F1,Albertirsa (HUN),2023.5.01
53.17,255,509,Ballagi Bori,11,Győri Atlétikai Club,F3,Pápa (HUN),2023.9.03
53.18,256,510,Orosz Emőke,11,Szekszárdi Sportközpont,F3,Szekszárd (HUN),2023.6.04
53.33,257,511,Szuda Fruzsina,11,Albertirsai SE,F2,Szolnok (HUN),2023.9.03
53.34,-,512,Horváth Villő,11,Mohácsi TE,F2,Kecskemét (HUN),2023.5.14
53.35,-,513,Hiller Bianka,11,SVSE,F1,Pápa (HUN),2023.6.28
53.37,-,514,Bódis Brenda,9,SVSE,F3,Pápa (HUN),2023.6.28
53.49,-,515,Orbán Csenge,8,Tapolcai SE,F3,Pápa (HUN),2023.9.02
53.54,258,516,Bartók Zília,10,DOVASE,F3,Szekszárd (HUN),2023.6.04
53.59,-,517,Ballagi Bori,11,Győri Atlétikai Club,F3,Tatabánya (HUN),2023.5.14
53.59,-,517,Peltzer Fanni,9,MTK Budapest,F3,Budapest (HUN),2023.5.28
53.62,259,519,Boncsarovszky Lilla,10,FTC,F2,Budapest (HUN),2023.9.03
53.64,260,520,Németh Virág,10,Pápai AC,F4,Győr (HUN),2023.6.04
53.65,261,521,Simon Csenge,9,VSD,F3,Budapest (HUN),2023.5.28
53.7,262,522,Szaszák Kata,8,Szegedi RSC,F3,Gödöllő (HUN),2023.5.13
53.77,263,523,Kéri Nóra,11,SVSE,F3,Győr (HUN),2023.6.04
53.8,264,524,Pirovits Janka,10,RKSK,F3,Budapest (HUN),2023.9.03
53.92,-,525,Kálmán Róza,11,Győri Atlétikai Club,F3,Tatabánya (HUN),2023.5.14
53.95,265,526,Kiss Puspán Barbara,10,BHSE,F2,Kecskemét (HUN),2023.5.14
54.04,266,527,Toldi Kelli,10,Kőszegi Lóránt FC,F4,Tatabánya (HUN),2023.5.14
54.05,267,528,Horváth Janka,8,Dobó SE,F5,Tatabánya (HUN),2023.5.13
54.09,268,529,Bucsák Bianka,13,FOOTOUR S.E. TATA,F2,Pápa (HUN),2023.6.28
54.16,-,530,Borszéki Réka,8,UTE,F2,Kecskemét (HUN),2023.5.13
54.24,-,531,Bartók Zília,10,DOVASE,F2,Budapest (HUN),2023.9.03
54.25,269,532,Andorka Abigél,10,Győri Atlétikai Club,F3,Pápa (HUN),2023.9.03
54.26,270,533,Sebők Rebeka,13,Győri Atlétikai Club,F3,Pápa (HUN),2023.6.28
54.37,271,534,Iványi Borka,13,SVSE,F2,Pápa (HUN),2023.6.28
54.41,-,535,Zsák LIliána,10,DOVASE,F1,Kecskemét (HUN),2023.5.14
54.45,-,536,Bartók Zília,10,DOVASE,F1,Kecskemét (HUN),2023.5.14
54.6,272,537,Gőgös Anikó,10,RÁCKEVE,CE4,Kecskemét (HUN),2023.10.01
54.7,273,538,Mihácsi Cecília,13,Győri Atlétikai Club,F2,Pápa (HUN),2023.6.28
54.73,-,539,Szuda Fruzsina,11,Albertirsai SE,F2,Albertirsa (HUN),2023.5.01
54.73,274,539,Lázár Luca,10,Veresegyház VSK,CE4,Kecskemét (HUN),2023.10.01
54.86,-,541,Kálmán Róza,11,Győri Atlétikai Club,F2,Pápa (HUN),2023.6.28
54.86,-,541,Zsák LIliána,10,DOVASE,F2,Budapest (HUN),2023.9.03
54.94,-,543,Gőgös Anikó,10,RÁCKEVE,CE2,Albertirsa (HUN),2023.9.15
54.97,-,544,Szabó Lilla,11,Győri Atlétikai Club,F5,Tatabánya (HUN),2023.5.14
55.05,275,545,Csötönyi Tünde,11,Szekszárdi Sportközpont,F2,Szekszárd (HUN),2023.4.22
55.25,-,546,Lázár Luca,10,Veresegyház VSK,CE1,Albertirsa (HUN),2023.9.15
55.28,276,547,Holzhauer Luca,11,Győri Atlétikai Club,F4,Győr (HUN),2023.6.04
55.32,277,548,Krepp Anna,10,Mohácsi TE,F1,Bonyhád (HUN),2023.5.21
55.81,278,549,Nagy Hanna,9,FOOTOUR S.E. TATA,F3,Győr (HUN),2023.6.03
55.84,279,550,Szenteczki Bíborka,11,DOVASE,F3,Kecskemét (HUN),2023.5.14
55.86,280,551,Bacsa Bíborka,11,Albertirsai SE,F2,Szolnok (HUN),2023.9.03
56.07,-,552,Nagy Hanna,9,FOOTOUR S.E. TATA,F1,Albertirsa (HUN),2023.5.01
56.26,-,553,Nagy Hanna,9,FOOTOUR S.E. TATA,F4,Tatabánya (HUN),2023.5.13
56.36,281,554,Benedek-Tóth Zsófia,11,FOOTOUR S.E. TATA,F4,Tatabánya (HUN),2023.5.14
56.66,282,555,Francz Panna,9,KASI,F5,Tatabánya (HUN),2023.5.13
56.77,283,556,Kiss Luca,12,KASI,F1,Pápa (HUN),2023.6.28
57.45,284,557,Csikós Dóra,10,Albertirsai SE,F2,Albertirsa (HUN),2023.5.01
57.65,285,558,Bordás Lara,8,Tamási TAM - BAU AC,F4,Szekszárd (HUN),2023.6.03
58.47,-,559,Kéri Nóra,11,SVSE,F2,Pápa (HUN),2023.6.28
58.48,286,560,Tóth Zselyke,10,KASI,F4,Győr (HUN),2023.6.04
59.64,287,561,Horváth Tekla,13,SVSE,F1,Pápa (HUN),2023.6.28
60.17,288,562,Bükkösi Luca,12,SVSE,F2,Pápa (HUN),2023.6.28
60.31,-,563,Boncsarovszky Lilla,10,FTC,F5,Gödöllő (HUN),2023.6.22
61.08,289,564,Major Liza,12,Győri Atlétikai Club,F2,Pápa (HUN),2023.6.28
61.1,290,565,Stefkovics Alexandra,11,Albertirsai SE,F2,Szolnok (HUN),2023.9.03
61.33,291,566,Rácz Palotai,9,PSN - Pécsi Sportiskola,F4,Szekszárd (HUN),2023.6.03
63.74,292,567,Pődör Rozina,12,Pápai AC,F3,Pápa (HUN),2023.6.28
65.1,293,568,Szabó Ágota,13,SVSE,F3,Pápa (HUN),2023.6.28
66.86,294,569,Farkas Gréta,14,SVSE,F1,Pápa (HUN),2023.6.28
67.56,295,570,Kovács Jázmin,13,SVSE,F1,Pápa (HUN),2023.6.28
68.81,296,571,Miskolczi Holli,13,SVSE,F2,Pápa (HUN),2023.6.28
68.89,297,572,Szabó Borka,13,SVSE,F3,Pápa (HUN),2023.6.28
71.21,298,573,Szabó Janka,13,SVSE,F3,Pápa (HUN),2023.6.28
38.81,1,1,Emmanuel Sophia,10,Budafoki MTE,F1,Budapest (HUN),2024.5.04
38.88,2,2,Simon Virág,2,MATE - GEAC,F5,Gödöllő (HUN),2024.4.27
39.24,-,3,Emmanuel Sophia,10,Budafoki MTE,F1,Szekszárd (HUN),2024.6.08
40.04,3,4,Polgár Zsófia,9,Győri Atlétikai Club,F,Szolnok (HUN),2024.5.22
40.19,4,5,Besenyődi Petra,6,SVSE,F1,Gödöllő (HUN),2024.4.27
40.7,5,6,Bogenfürst Zsófia,10,KASI,F1,Győr (HUN),2024.5.04
40.71,6,7,Szikossy Szilvia,3,FTC,F3,Budapest (HUN),2024.5.12
40.83,7,8,Szücs Dóra,2,FTC,F5,Gödöllő (HUN),2024.4.27
40.96,-,9,Polgár Zsófia,9,Győri Atlétikai Club,F1,Győr (HUN),2024.5.04
41.01,8,10,Sipos Veronika,9,Győri Atlétikai Club,F1,Budapest (HUN),2024.6.02
41.08,9,11,Pápai Nerina,8,Haladás VSE,F1,Budapest (HUN),2024.5.12
41.1,10,12,Bathó Borbála,1,BHSE,F1,Szekszárd (HUN),2024.4.2
41.24,11,13,Pilling Alexandra,10,Szombathelyi SI,F,Szolnok (HUN),2024.5.22
41.29,12,14,Ecseri Angéla,6,Szolnoki MÁV-SE,F1,Budapest (HUN),2024.5.12
41.31,-,15,Sipos Veronika,9,Győri Atlétikai Club,F1,Veszprém (HUN),2024.6.08
41.33,-,16,Pápai Nerina,8,Haladás VSE,F1,Gödöllő (HUN),2024.4.27
41.41,13,17,Barta Bodza,9,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2024.6.08
41.42,14,18,Turcsán Hajnalka,4,FTC,F1,Budapest (HUN),2024.5.12
41.49,15,19,Búzás Mara,7,DSC-SI,F7,Budapest (HUN),2024.5.12
41.56,-,20,Turcsán Hajnalka,4,FTC,F1,Gödöllő (HUN),2024.4.27
41.56,-,20,Barta Bodza,9,Miskolci Sportiskola,F,Szolnok (HUN),2024.5.22
41.6,-,22,Barta Bodza,9,Miskolci Sportiskola,F1,Gödöllő (HUN),2024.5.04
41.66,16,23,Kovács Léna,4,UTE,F1,Gödöllő (HUN),2024.4.27
41.66,16,23,Sum Nikolett,8,MATE - GEAC,F1,Gödöllő (HUN),2024.4.27
41.67,18,25,Tilki Flóra,9,NYSC,F1,Gödöllő (HUN),2024.5.04
41.67,18,25,Kovács Lili,10,NYSC,F,Szolnok (HUN),2024.5.22
