Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
20:18,146,168,Egri-Németh Eszter,82,SVSE,F1,Kecskemét (HUN),2020.10.24
20:18,146,168,Várvölgyi Dorka,2,PSN - Pécsi Sportiskola,F1,Kecskemét (HUN),2020.10.24
20:28,148,170,Bálint Laura,2,VEDAC,F1,Kecskemét (HUN),2020.10.24
20:34,149,171,Rokonay Szonja,2,DVTK,F1,Kecskemét (HUN),2020.10.24
20:48,-,172,Varga Gréta,3,SVSE,F1,Szekszárd (HUN),2020.12.13
21:09,150,173,Lennert Olga,79,VEDAC,F1,Kecskemét (HUN),2020.10.24
21:52,-,174,Nagy Julianna,0,Margitszigeti AC,F1,Szekszárd (HUN),2020.12.13
21:59,-,175,Szabó Tünde,89,PVSK,F1,Szekszárd (HUN),2020.12.13
22:01,151,176,Schmölcz Sára,2,TSC-Geotech,F1,Kecskemét (HUN),2020.10.24
22:06,-,177,Bánhidi Eszter,0,BHSE,F1,Szekszárd (HUN),2020.12.13
22:19,-,178,Varga Eszter,2,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2020.12.13
22:30,152,179,Hadnagy Zsóka,2,SVSE,F1,Kecskemét (HUN),2020.10.24
22:37,153,180,Kiss Georgina,2,SVSE,F1,Kecskemét (HUN),2020.10.24
22:38,154,181,Néda Júlia,2,UTE,F1,Szekszárd (HUN),2020.12.13
22:43,155,182,Tóth-Farsang Evelin,89,SVSE,F1,Kecskemét (HUN),2020.10.24
22:46,156,183,Kocsis Kata,0,FTC,F1,Szekszárd (HUN),2020.12.13
22:48,157,184,Helmrich Hanna,1,SVSE,F1,Kecskemét (HUN),2020.10.24
23:12,158,185,Lents Boglárka,1,VEDAC,F1,Kecskemét (HUN),2020.10.24
23:28,159,186,Fábián Éva,2,SVSE,F1,Kecskemét (HUN),2020.10.24
24:03,-,187,Zákányi Panna,0,DVTK,F1,Szekszárd (HUN),2020.12.13
24:35,160,188,Fetter Virág,2,DVTK,F1,Kecskemét (HUN),2020.10.24
25:35,-,189,Rokonay Szonja,2,DVTK,F1,Szekszárd (HUN),2020.12.13
25:57,161,190,Zólyomi Kinga,76,Csömöri Sport Kft.,F1,Szekszárd (HUN),2020.12.13
26:25,-,191,Várvölgyi Dorka,2,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2020.12.13
27:32,-,192,Petró Réka,3,Miskolci Sportiskola,F1,Szekszárd (HUN),2020.12.13
28:09,162,193,Gelencsér Gerda,1,Kistarcsai VSRC,F1,Szekszárd (HUN),2020.12.13
29:37,163,194,Sík Maja,3,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2020.12.13
30:33,164,195,Domján Noémi,7,KARC,F1,Kecskemét (HUN),2020.10.24
9:02,1,1,Szalai Fanni,8,Ganzair Team Újbuda SE,F1,Békéscsaba (HUN),2021.10.23
9:17,-,2,Szalai Fanni,8,Ganzair Team Újbuda SE,F1,Kecskemét (HUN),2021.3.21
9:33,2,3,Baier Zsófia,6,Tempo-Aqua,F1,Kecskemét (HUN),2021.3.21
9:39,3,4,Kis Petra,6,Békéscsabai AC,F1,Kecskemét (HUN),2021.3.21
9:41,4,5,Mészáros Emma,6,KSI SE,F1,Kecskemét (HUN),2021.3.21
9:46,5,6,Lövei Vanda,6,Miskolci Sportiskola,F1,Kecskemét (HUN),2021.3.21
9:47,6,7,Fekete Sára,9,Győri Atlétikai Club,F1,Békéscsaba (HUN),2021.10.23
9:51,7,8,Szobácsi Laura,6,Tempo-Aqua,F1,Kecskemét (HUN),2021.3.21
9:53,8,9,Szalai Nóra,10,Ganzair Team Újbuda SE,F1,Békéscsaba (HUN),2021.10.23
9:56,9,10,Cseke Kincső,7,Ganzair Team Újbuda SE,F1,Békéscsaba (HUN),2021.10.23
9:58,10,11,Szalay Zóra,6,DOVASE,F1,Kecskemét (HUN),2021.3.21
10:00,11,12,Kovács Alexandra,6,Békéscsabai AC,F1,Kecskemét (HUN),2021.3.21
10:01,12,13,Szemán Kata,6,VEDAC,F1,Kecskemét (HUN),2021.3.21
10:06,13,14,Klokocs Kata,10,Békéscsabai AC,F1,Békéscsaba (HUN),2021.10.23
10:08,14,15,Dolmány Emma,7,Soproni AC,F1,Kecskemét (HUN),2021.3.21
10:09,15,16,Gácsi Dóra,6,Titán TC,F1,Kecskemét (HUN),2021.3.21
10:12,-,17,Szalai Fanni,8,Ganzair Team Újbuda SE,F1,Szekszárd (HUN),2021.1.09
10:12,16,17,Katona Korinna,9,Egri Sportiskola SE,F1,Kecskemét (HUN),2021.3.21
10:17,-,19,Fekete Sára,9,Győri Atlétikai Club,F1,Kecskemét (HUN),2021.3.21
10:20,17,20,Szanyi Olívia,9,Tempo-Aqua,F1,Kecskemét (HUN),2021.3.21
10:23,18,21,Felber Kata,7,SVSE,F1,Kecskemét (HUN),2021.3.21
10:23,18,21,Patocskai Emese,6,KAC,F1,Kecskemét (HUN),2021.3.21
10:23,18,21,Varga Médea,7,KAC,F1,Békéscsaba (HUN),2021.10.23
10:25,21,24,Holecz Anna,8,Salgótarjáni AC,F1,Kecskemét (HUN),2021.3.21
10:25,-,24,Cseke Kincső,7,Ganzair Team Újbuda SE,F1,Kecskemét (HUN),2021.3.21
10:26,22,26,Barta Bodza,9,Miskolci Sportiskola,F1,Békéscsaba (HUN),2021.10.23
10:27,23,27,Kádár Eszter,6,Soproni AC,F1,Kecskemét (HUN),2021.3.21
10:27,-,27,Barta Bodza,9,Miskolci Sportiskola,F1,Kecskemét (HUN),2021.3.21
10:29,24,29,Hamerli Luca,8,VEDAC,F1,Kecskemét (HUN),2021.3.21
10:29,24,29,Walczer Fanni,7,Győri Atlétikai Club,F1,Békéscsaba (HUN),2021.10.23
10:30,-,31,Varga Médea,7,KAC,F1,Kecskemét (HUN),2021.3.21
10:31,26,32,Joó Luca,6,Titán TC,F1,Kecskemét (HUN),2021.3.21
10:31,26,32,Szobácsi Flóra,9,Tempo-Aqua,F1,Kecskemét (HUN),2021.3.21
10:34,-,34,Baier Zsófia,6,Tempo-Aqua,F1,Szekszárd (HUN),2021.1.09
10:34,28,34,Csuta Johanna,8,Viadukt SE,F1,Kecskemét (HUN),2021.3.21
10:35,29,36,Halászy Tamara,6,MATE - GEAC,F1,Kecskemét (HUN),2021.3.21
10:35,29,36,Domokos Szonja,9,KARC,F1,Békéscsaba (HUN),2021.10.23
10:37,31,38,Kerékgyártó Zsófia,7,SVSE,F1,Kecskemét (HUN),2021.3.21
10:37,31,38,Reicher Dorka,6,Tovafutók SE,F1,Kecskemét (HUN),2021.3.21
10:37,31,38,Szanyi Szonja,7,Tempo-Aqua,F1,Kecskemét (HUN),2021.3.21
10:39,34,41,Bognár Zsófia,6,KARC,F1,Kecskemét (HUN),2021.3.21
10:39,34,41,Bálint Gréta,9,PVSK,F1,Kecskemét (HUN),2021.3.21
10:41,36,43,Hajdu Kíra,6,Tempo-Aqua,F1,Kecskemét (HUN),2021.3.21
10:41,36,43,Gombár Zoé,8,Miskolci Sportiskola,F1,Kecskemét (HUN),2021.3.21
10:41,36,43,Horváth Bora,9,Ganzair Team Újbuda SE,F1,Kecskemét (HUN),2021.3.21
10:42,-,46,Szalay Zóra,6,DOVASE,F1,Szekszárd (HUN),2021.1.09
10:43,39,47,Nagy Csenge,8,KAC,F1,Békéscsaba (HUN),2021.10.23
10:44,40,48,Tóth Barbara,6,Salgótarjáni AC,F1,Kecskemét (HUN),2021.3.21
10:45,41,49,Hamerli Csenge,6,VEDAC,F1,Kecskemét (HUN),2021.3.21
10:46,42,50,Juhász-Tóth Eszter,6,SZoESE,F1,Kecskemét (HUN),2021.3.21
10:47,43,51,Kerékgyártó Dóra,6,SVSE,F1,Kecskemét (HUN),2021.3.21
10:48,44,52,Soós Réka,9,UTE,F1,Békéscsaba (HUN),2021.10.23
10:48,44,52,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Békéscsaba (HUN),2021.10.23
10:49,46,54,Orsós Zsolna,8,Győri Atlétikai Club,F1,Békéscsaba (HUN),2021.10.23
10:49,46,54,Varga Csenge,9,Győri Atlétikai Club,F1,Békéscsaba (HUN),2021.10.23
10:50,48,56,Kolman Klaudia,6,SZoESE,F1,Kecskemét (HUN),2021.3.21
10:51,49,57,Olasz Emma,9,Tempo-Aqua,F1,Kecskemét (HUN),2021.3.21
10:52,50,58,Esső Dóra,7,VEDAC,F1,Kecskemét (HUN),2021.3.21
10:52,50,58,Felföldi Janka,9,Győri Atlétikai Club,F1,Békéscsaba (HUN),2021.10.23
10:53,52,60,Kovács Luca,7,SZoESE,F1,Kecskemét (HUN),2021.3.21
10:53,52,60,Nonn Krisztina,7,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2021.3.21
10:56,54,62,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2021.3.21
10:57,55,63,Simon Csilla,9,Miskolci Sportiskola,F1,Békéscsaba (HUN),2021.10.23
10:58,56,64,Kiss Zsófia,9,SVSE,F1,Kecskemét (HUN),2021.3.21
10:58,56,64,Nagy Fruzsina,9,DOVASE,F1,Kecskemét (HUN),2021.3.21
10:59,-,66,Lövei Vanda,6,Miskolci Sportiskola,F1,Szekszárd (HUN),2021.1.09
10:59,58,66,Kaposi Fanni,7,SZoESE,F1,Békéscsaba (HUN),2021.10.23
10:59,58,66,Mézes Virág,9,Békéscsabai AC,F1,Békéscsaba (HUN),2021.10.23
11:00,-,69,Dolmány Emma,7,Soproni AC,F1,Szekszárd (HUN),2021.1.09
11:00,60,69,Sztraczinszki Lili,9,Békéscsabai AC,F1,Békéscsaba (HUN),2021.10.23
11:01,-,71,Szemán Kata,6,VEDAC,F1,Szekszárd (HUN),2021.1.09
11:01,61,71,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2021.3.21
11:03,62,73,Árpádi Júlia,7,Budaörsi DSE,F1,Kecskemét (HUN),2021.3.21
11:03,62,73,Bognár Emma,6,VEDAC,F1,Kecskemét (HUN),2021.3.21
11:04,64,75,Zibrinyi Luca,6,Miskolci Sportiskola,F1,Kecskemét (HUN),2021.3.21
11:05,65,76,Stumpf Dorka,6,MATE - GEAC,F1,Kecskemét (HUN),2021.3.21
11:06,66,77,Nyisztor Luca,6,DOVASE,F1,Kecskemét (HUN),2021.3.21
11:06,-,77,Mézes Virág,9,Békéscsabai AC,F1,Kecskemét (HUN),2021.3.21
11:07,67,79,Komáromi Lili,7,Békéscsabai AC,F1,Békéscsaba (HUN),2021.10.23
11:08,68,80,Sipos Veronika,9,Győri Atlétikai Club,F1,Kecskemét (HUN),2021.3.21
11:08,68,80,Lengyel Laura,8,SVSE,F1,Kecskemét (HUN),2021.3.21
11:10,70,82,Kálmán Lujza,9,Győri Atlétikai Club,F1,Békéscsaba (HUN),2021.10.23
11:11,71,83,Kovács Jázmin,6,VEDAC,F1,Kecskemét (HUN),2021.3.21
11:11,71,83,Skorka Johanna,6,Békéscsabai AC,F1,Kecskemét (HUN),2021.3.21
11:11,71,83,Perényi Nóra,9,SZVSE,F1,Kecskemét (HUN),2021.3.21
11:12,74,86,Fekete Orsolya,8,POSTÁS SE,F1,Kecskemét (HUN),2021.3.21
11:12,74,86,Zavesicki Zoé,7,Csömöri Sport Kft.,F1,Kecskemét (HUN),2021.3.21
11:12,74,86,Kresák Hanna,7,Titán TC,F1,Kecskemét (HUN),2021.3.21
11:13,77,89,Molnár Fanni,6,Budaörsi DSE,F1,Kecskemét (HUN),2021.3.21
11:13,-,89,Orsós Zsolna,8,Győri Atlétikai Club,F1,Kecskemét (HUN),2021.3.21
11:14,78,91,Nyers Ramóna,6,DOVASE,F1,Kecskemét (HUN),2021.3.21
11:15,79,92,Kasza Luca,6,Salgótarjáni AC,F1,Kecskemét (HUN),2021.3.21
11:15,79,92,Nemes Réka,7,Soproni AC,F1,Kecskemét (HUN),2021.3.21
11:15,-,92,Sipos Veronika,9,Győri Atlétikai Club,F1,Békéscsaba (HUN),2021.10.23
11:18,81,95,Papp Sarolta,9,Viadukt SE,F1,Kecskemét (HUN),2021.3.21
11:18,-,95,Szalai Fanni,8,Ganzair Team Újbuda SE,F1,Nemesvámos (HUN),2021.11.06
11:20,82,97,Kercsmár Boglárka,8,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2021.3.21
11:23,-,98,Felföldi Janka,9,Győri Atlétikai Club,F1,Kecskemét (HUN),2021.3.21
11:24,83,99,Szalkai Csilla,8,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2021.3.21
11:25,84,100,Magyari Flóra,6,Győri Atlétikai Club,F1,Szekszárd (HUN),2021.1.09
11:26,85,101,Horváth Luca,7,TSC-Geotech,F1,Kecskemét (HUN),2021.3.21
11:26,85,101,Vass Boglárka,8,SVSE,F1,Kecskemét (HUN),2021.3.21
11:28,-,103,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2021.3.21
11:28,87,103,Görföl Zselyke,9,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2021.3.21
11:28,87,103,Sándor Mirabella,8,SVSE,F1,Kecskemét (HUN),2021.3.21
11:28,87,103,Vincze Dorka,8,Győri Atlétikai Club,F1,Békéscsaba (HUN),2021.10.23
11:29,90,107,Lesták Veronika,6,MATE - GEAC,F1,Kecskemét (HUN),2021.3.21
11:31,-,108,Varga Médea,7,KAC,F1,Szekszárd (HUN),2021.1.09
11:31,-,108,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2021.1.09
11:31,91,108,Németh Dóra,6,VEDAC,F1,Kecskemét (HUN),2021.3.21
11:31,-,108,Komáromi Lili,7,Békéscsabai AC,F1,Kecskemét (HUN),2021.3.21
11:31,91,108,Badics Helka,6,SVSE,F1,Kecskemét (HUN),2021.3.21
11:33,93,113,Bányi Hanna,7,TSC-Geotech,F1,Kecskemét (HUN),2021.3.21
11:34,94,114,Molnár Kinga,8,ARAK,F1,Kecskemét (HUN),2021.3.21
11:35,95,115,Rákosy Csenge,8,POSTÁS SE,F1,Kecskemét (HUN),2021.3.21
11:35,95,115,Dolák Zita,8,DOVASE,F1,Kecskemét (HUN),2021.3.21
11:38,-,117,Felber Kata,7,SVSE,F1,Szekszárd (HUN),2021.1.09
11:39,-,118,Patocskai Emese,6,KAC,F1,Szekszárd (HUN),2021.1.09
11:39,97,118,Kiss Kincső,9,DOVASE,F1,Kecskemét (HUN),2021.3.21
11:39,-,118,Zavesicki Zoé,7,Csömöri Sport Kft.,F1,Békéscsaba (HUN),2021.10.23
11:40,98,121,Székely Anna,6,TSC-Geotech,F1,Kecskemét (HUN),2021.3.21
11:40,98,121,Herku Petra,9,VEDAC,F1,Kecskemét (HUN),2021.3.21
11:41,100,123,Tróbert Boglárka,8,VEDAC,F1,Kecskemét (HUN),2021.3.21
11:42,-,124,Csuta Johanna,8,Viadukt SE,F1,Szekszárd (HUN),2021.1.09
11:44,-,125,Szalai Fanni,8,Ganzair Team Újbuda SE,F1,Szombathely (HUN),2021.11.27
11:45,101,126,Hármasi Petra,6,Csömöri Sport Kft.,F1,Szekszárd (HUN),2021.1.09
11:45,101,126,Karsay Bíborka,7,Egri Sportiskola SE,F1,Kecskemét (HUN),2021.3.21
11:46,-,128,Holecz Anna,8,Salgótarjáni AC,F1,Szekszárd (HUN),2021.1.09
11:46,103,128,Balázs Eszter,6,MATE - GEAC,F1,Kecskemét (HUN),2021.3.21
11:46,103,128,Gelle Zsófia,7,MATE - GEAC,F1,Kecskemét (HUN),2021.3.21
11:46,103,128,Szalai Hanna,9,ARAK,F1,Kecskemét (HUN),2021.3.21
11:50,-,132,Barta Bodza,9,Miskolci Sportiskola,F1,Szekszárd (HUN),2021.1.09
11:50,106,132,Zsadon Emma,8,POSTÁS SE,F1,Kecskemét (HUN),2021.3.21
11:52,-,134,Cseke Kincső,7,Ganzair Team Újbuda SE,F1,Szekszárd (HUN),2021.1.09
11:53,107,135,Lengyel Amira,8,Miskolci Sportiskola,F1,Kecskemét (HUN),2021.3.21
11:55,-,136,Kerékgyártó Zsófia,7,SVSE,F1,Szekszárd (HUN),2021.1.09
11:55,-,136,Szanyi Szonja,7,Tempo-Aqua,F1,Szekszárd (HUN),2021.1.09
11:56,108,138,Böröcz-Bacher Csenge,9,VEDAC,F1,Kecskemét (HUN),2021.3.21
11:57,109,139,Béres Emma,6,Miskolci Sportiskola,F1,Kecskemét (HUN),2021.3.21
11:58,110,140,Pálfy Patrícia,9,SVSE,F1,Kecskemét (HUN),2021.3.21
12:00,111,141,Pajor Noémi,9,ARAK,F1,Kecskemét (HUN),2021.3.21
12:00,111,141,Nagy Melinda,9,Gyulasport Nonprofit Kft.,F1,Kecskemét (HUN),2021.3.21
12:00,111,141,Nagy Lujza,7,PVSK,F1,Nemesvámos (HUN),2021.11.06
12:04,-,144,Mészáros Emma,6,KSI SE,F1,Szombathely (HUN),2021.3.06
12:08,114,145,Maruzs Alexandra,8,UTE,F1,Békéscsaba (HUN),2021.10.23
12:09,-,146,Gombár Zoé,8,Miskolci Sportiskola,F1,Szekszárd (HUN),2021.1.09
12:10,115,147,Molnár Lilien,7,SZoESE,F1,Kecskemét (HUN),2021.3.21
12:12,-,148,Kiss Kincső,9,DOVASE,F1,Szekszárd (HUN),2021.1.09
12:13,116,149,Kocsis Vanda,8,Miskolci Sportiskola,F1,Kecskemét (HUN),2021.3.21
12:13,116,149,Alföldi Sára,9,Békéscsabai AC,F1,Békéscsaba (HUN),2021.10.23
12:14,118,151,Szauter Emese,9,ARAK,F1,Kecskemét (HUN),2021.3.21
12:14,-,151,Szobácsi Flóra,9,Tempo-Aqua,F1,Nemesvámos (HUN),2021.11.06
12:16,119,153,Szarvas Hédi,8,Szolnoki SC-SI,F1,Kecskemét (HUN),2021.3.21
12:16,119,153,Kiss Petra,7,Békési DAC,F1,Kecskemét (HUN),2021.3.21
12:17,-,155,Nagy Fruzsina,9,DOVASE,F1,Szekszárd (HUN),2021.1.09
12:17,121,155,Máramarosi Anna,6,KSI SE,F1,Kecskemét (HUN),2021.3.21
12:18,-,157,Szemán Kata,6,VEDAC,F1,Szombathely (HUN),2021.3.06
12:18,122,157,Tóth Nóra,9,Salgótarjáni AC,F1,Kecskemét (HUN),2021.3.21
12:18,122,157,Kőhalmi Aliz,9,KSI SE,F1,Kecskemét (HUN),2021.3.21
12:18,122,157,Csetreki Aliz,8,UTE,F1,Békéscsaba (HUN),2021.10.23
12:19,125,161,Hajagos Petra,6,Budaörsi DSE,F1,Kecskemét (HUN),2021.3.21
12:20,-,162,Kiss Zsófia,9,SVSE,F1,Szekszárd (HUN),2021.1.09
12:20,126,162,Bajnok Lilla,8,KSI SE,F1,Kecskemét (HUN),2021.3.21
12:22,-,164,Papp Sarolta,9,Viadukt SE,F1,Szekszárd (HUN),2021.1.09
12:23,127,165,Molnár Zsófia,9,Gyulasport Nonprofit Kft.,F1,Kecskemét (HUN),2021.3.21
12:23,127,165,Jármay Boróka,7,Castor SE,F1,Nemesvámos (HUN),2021.11.06
12:26,-,167,Dolmány Emma,7,Soproni AC,F1,Szombathely (HUN),2021.3.06
12:26,129,167,László Anna,9,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2021.3.21
12:28,-,169,Tóth Barbara,6,Salgótarjáni AC,F1,Szekszárd (HUN),2021.1.09
12:28,-,169,Bálint Gréta,9,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2021.1.09
12:28,-,169,Szalai Nóra,10,Ganzair Team Újbuda SE,F1,Nemesvámos (HUN),2021.11.06
12:29,-,172,Szalai Nóra,10,Ganzair Team Újbuda SE,F1,Szombathely (HUN),2021.11.27
12:30,130,173,Kisfali Blanka,9,PVSK,F1,Kecskemét (HUN),2021.3.21
12:30,-,173,Felber Kata,7,SVSE,F1,Nemesvámos (HUN),2021.11.06
12:31,-,175,Reicher Dorka,6,Tovafutók SE,F1,Szombathely (HUN),2021.3.06
12:31,131,175,Molnár Fanni,9,SZoESE,F1,Kecskemét (HUN),2021.3.21
12:32,-,177,Fekete Sára,9,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
12:33,-,178,Nyers Ramóna,6,DOVASE,F1,Szekszárd (HUN),2021.1.09
12:34,-,179,Szobácsi Flóra,9,Tempo-Aqua,F1,Szombathely (HUN),2021.11.27
12:35,132,180,Pánczél Kincső,8,ARAK,F1,Kecskemét (HUN),2021.3.21
12:35,132,180,Szekeres Hanna,7,VEDAC,F1,Kecskemét (HUN),2021.3.21
12:37,-,182,Fekete Sára,9,Győri Atlétikai Club,F1,Szombathely (HUN),2021.3.06
12:37,-,182,Klokocs Kata,10,Békéscsabai AC,F1,Szombathely (HUN),2021.11.27
12:38,-,184,Zibrinyi Luca,6,Miskolci Sportiskola,F1,Szekszárd (HUN),2021.1.09
12:38,134,184,Csáki Natália,6,SVSE,F1,Kecskemét (HUN),2021.3.21
12:38,134,184,Kárász Anna,8,ARAK,F1,Kecskemét (HUN),2021.3.21
12:40,-,187,Vass Boglárka,8,SVSE,F1,Szekszárd (HUN),2021.1.09
12:41,-,188,Nyisztor Luca,6,DOVASE,F1,Szekszárd (HUN),2021.1.09
12:42,-,189,Patocskai Emese,6,KAC,F1,Szombathely (HUN),2021.3.06
12:42,136,189,Fekete Elizabet,8,VEDAC,F1,Kecskemét (HUN),2021.3.21
12:43,-,191,Felber Kata,7,SVSE,F1,Szombathely (HUN),2021.11.27
12:43,-,191,Jármay Boróka,7,Castor SE,F1,Szombathely (HUN),2021.11.27
12:44,137,193,Trekoványecz Panna,8,KSI SE,F1,Kecskemét (HUN),2021.3.21
12:45,-,194,Lengyel Laura,8,SVSE,F1,Szekszárd (HUN),2021.1.09
12:45,-,194,Csuta Johanna,8,Viadukt SE,F1,Szombathely (HUN),2021.3.06
12:45,-,194,Dolmány Emma,7,Soproni AC,F1,Nemesvámos (HUN),2021.11.06
12:47,-,197,Cseke Kincső,7,Ganzair Team Újbuda SE,F1,Nemesvámos (HUN),2021.11.06
12:48,-,198,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2021.1.09
12:48,138,198,Papp Nóra,7,Miskolci Sportiskola,F1,Kecskemét (HUN),2021.3.21
12:49,-,200,Bányi Hanna,7,TSC-Geotech,F1,Szekszárd (HUN),2021.1.09
12:49,139,200,Bajnai Csenge,9,Salgótarjáni AC,F1,Kecskemét (HUN),2021.3.21
12:51,-,202,Holecz Anna,8,Salgótarjáni AC,F1,Nemesvámos (HUN),2021.11.06
12:52,140,203,Kovács Enikő,9,VEDAC,F1,Kecskemét (HUN),2021.3.21
12:53,-,204,Bognár Emma,6,VEDAC,F1,Szekszárd (HUN),2021.1.09
12:54,-,205,Kiss Zsófia,9,SVSE,F1,Nemesvámos (HUN),2021.11.06
12:55,-,206,Kovács Jázmin,6,VEDAC,F1,Szekszárd (HUN),2021.1.09
12:55,-,206,Juhász-Tóth Eszter,6,SZoESE,F1,Szombathely (HUN),2021.3.06
12:55,-,206,Olasz Emma,9,Tempo-Aqua,F1,Nemesvámos (HUN),2021.11.06
12:58,141,209,Istlstekker Boglárka,7,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2021.1.09
12:58,-,209,Csuta Johanna,8,Viadukt SE,F1,Nemesvámos (HUN),2021.11.06
13:02,-,211,Lengyel Laura,8,SVSE,F1,Nemesvámos (HUN),2021.11.06
13:02,-,211,Fekete Sára,9,Győri Atlétikai Club,F1,Szombathely (HUN),2021.11.27
13:06,-,213,Görföl Zselyke,9,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2021.1.09
13:06,-,213,Esső Dóra,7,VEDAC,F1,Nemesvámos (HUN),2021.11.06
13:08,142,215,Tóka Zsófi,8,Soproni AC,F1,Szombathely (HUN),2021.3.06
13:10,143,216,Beck Tamara,7,Jogging Plus,F1,Kecskemét (HUN),2021.3.21
13:12,-,217,Dolmány Emma,7,Soproni AC,F1,Szombathely (HUN),2021.11.27
13:14,-,218,Máramarosi Anna,6,KSI SE,F1,Szekszárd (HUN),2021.1.09
13:15,144,219,Sirkó Csenge,9,SVSE,F1,Kecskemét (HUN),2021.3.21
13:16,-,220,Horváth Luca,7,TSC-Geotech,F1,Szekszárd (HUN),2021.1.09
13:17,-,221,Walczer Fanni,7,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
13:18,-,222,Olasz Emma,9,Tempo-Aqua,F1,Szombathely (HUN),2021.11.27
13:20,-,223,Orsós Zsolna,8,Győri Atlétikai Club,F1,Szombathely (HUN),2021.3.06
13:20,145,223,Rosta Eszter,9,TSC-Geotech,F1,Kecskemét (HUN),2021.3.21
13:24,-,225,Sipos Veronika,9,Győri Atlétikai Club,F1,Szekszárd (HUN),2021.1.09
13:24,-,225,Kádár Eszter,6,Soproni AC,F1,Szombathely (HUN),2021.3.06
13:24,-,225,Szanyi Olívia,9,Tempo-Aqua,F1,Nemesvámos (HUN),2021.11.06
13:26,-,228,Nemes Réka,7,Soproni AC,F1,Szombathely (HUN),2021.3.06
13:26,146,228,Horváth Anna,9,TSC-Geotech,F1,Kecskemét (HUN),2021.3.21
13:27,-,230,Hamerli Luca,8,VEDAC,F1,Nemesvámos (HUN),2021.11.06
13:29,147,231,Polgár Zsófia,9,Győri Atlétikai Club,F1,Szekszárd (HUN),2021.1.09
13:29,-,231,Csuta Johanna,8,Viadukt SE,F1,Szombathely (HUN),2021.11.27
13:32,-,233,Molnár Lilien,7,SZoESE,F1,Nemesvámos (HUN),2021.11.06
13:34,148,234,Ferenczi Nóra,8,Egri Sportiskola SE,F1,Kecskemét (HUN),2021.3.21
13:36,-,235,Horváth Bora,9,Ganzair Team Újbuda SE,F1,Nemesvámos (HUN),2021.11.06
13:37,-,236,Papp Sarolta,9,Viadukt SE,F1,Szombathely (HUN),2021.3.06
13:38,-,237,Felföldi Janka,9,Győri Atlétikai Club,F1,Szombathely (HUN),2021.3.06
13:38,-,237,Kovács Luca,7,SZoESE,F1,Szombathely (HUN),2021.3.06
13:38,149,237,Domokos Bernadett,8,Békési DAC,F1,Kecskemét (HUN),2021.3.21
13:38,-,237,Kerékgyártó Zsófia,7,SVSE,F1,Nemesvámos (HUN),2021.11.06
13:39,150,241,Besenyődi Petra,6,SVSE,F1,Kecskemét (HUN),2021.3.21
13:39,-,241,Szanyi Szonja,7,Tempo-Aqua,F1,Nemesvámos (HUN),2021.11.06
13:40,151,243,Pápai Nerina,8,Szombathelyi SI,F1,Szombathely (HUN),2021.3.06
13:42,152,244,Segovits Kata,9,Győri Atlétikai Club,F1,Szekszárd (HUN),2021.1.09
13:42,-,244,Vincze Dorka,8,Győri Atlétikai Club,F1,Szekszárd (HUN),2021.1.09
13:42,152,244,Gyenge Tündér,8,Soproni AC,F1,Szombathely (HUN),2021.3.06
13:42,152,244,Szabó Tamara,9,Szombathelyi SI,F1,Szombathely (HUN),2021.3.06
13:42,-,244,Vass Boglárka,8,SVSE,F1,Nemesvámos (HUN),2021.11.06
13:42,-,244,Sándor Mirabella,8,SVSE,F1,Nemesvámos (HUN),2021.11.06
13:43,155,250,Lukács Zelma,8,Győri Atlétikai Club,F1,Szekszárd (HUN),2021.1.09
13:43,-,250,Felföldi Janka,9,Horn-Bercsényi DSE,F1,Szekszárd (HUN),2021.1.09
13:43,155,250,Máramarosi Rita,5,KSI SE,F1,Békéscsaba (HUN),2021.10.23
13:45,-,253,Kovács Luca,7,SZoESE,F1,Szombathely (HUN),2021.11.27
13:46,-,254,Orsós Zsolna,8,Győri Atlétikai Club,F1,Nemesvámos (HUN),2021.11.06
13:47,157,255,Lasztaméry Anna,9,Viadukt SE,F1,Szekszárd (HUN),2021.1.09
13:48,158,256,Bocskay Zsófia,8,Békési DAC,F1,Kecskemét (HUN),2021.3.21
